date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-06 00:00:00+00:00,124.4,125.09,124.01,124.96,4066737,111.5946468746,112.2136203982,111.2447922742,112.0970021981,4066737,0.0,1.0
2018-03-07 00:00:00+00:00,123.78,124.13,123.6,124.03,3054918,111.0384677664,111.3524398436,110.8769964124,111.2627335358,3054918,0.0,1.0
2018-03-08 00:00:00+00:00,123.7,124.17,123.65,124.0,1715210,110.9667027201,111.3883223667,110.9218495662,111.2358216435,1715210,0.0,1.0
2018-03-09 00:00:00+00:00,123.68,124.0,123.31,123.96,2533701,110.9487614586,111.2358216435,110.6168481198,111.1999391204,2533701,0.0,1.0
2018-03-12 00:00:00+00:00,123.62,123.94,123.28,123.45,1984136,110.8949376739,111.1819978588,110.5899362275,110.7424369507,1984136,0.0,1.0
2018-03-13 00:00:00+00:00,122.63,124.0,122.05,123.98,6211355,110.0068452269,111.2358216435,109.4865486418,111.2178803819,6211355,0.0,1.0
2018-03-14 00:00:00+00:00,122.3,123.21,120.99,122.75,6210728,109.7108144113,110.527141812,108.5356617794,110.1144927963,6210728,0.0,1.0
2018-03-15 00:00:00+00:00,121.88,123.09,121.86,122.29,2211198,109.3340479186,110.4194942427,109.316106657,109.7018437805,2211198,0.0,1.0
2018-03-16 00:00:00+00:00,122.25,122.58,121.15,121.9,3386179,109.6659612574,109.961992073,108.6791918718,109.3519891801,3386179,0.0,1.0
2018-03-19 00:00:00+00:00,122.63,123.5,121.76,122.1,1529718,110.0068452269,110.7872901046,109.2264003493,109.5314017957,1529718,0.0,1.0
2018-03-20 00:00:00+00:00,123.1,123.24,122.71,122.72,1353479,110.4284648735,110.5540537044,110.0786102731,110.0875809039,1353479,0.0,1.0
2018-03-21 00:00:00+00:00,121.96,122.44,121.69,121.9,3147323,109.4058129648,109.8364032421,109.1636059338,109.3519891801,3147323,0.0,1.0
2018-03-22 00:00:00+00:00,120.92,121.68,120.5,121.56,3138307,108.4728673639,109.154635303,108.0961008713,109.0469877337,3138307,0.0,1.0
2018-03-23 00:00:00+00:00,120.19,121.8,119.5,121.8,2174726,107.8180113172,109.2622828724,107.1990377935,109.2622828724,2174726,0.0,1.0
2018-03-26 00:00:00+00:00,121.61,121.95,121.0,121.38,3413129,109.0918408876,109.396842334,108.5446324102,108.8855163797,3413129,0.0,1.0
2018-03-27 00:00:00+00:00,121.52,122.48,121.32,122.16,3367904,109.0111052106,109.8722857653,108.831692595,109.5852255804,3367904,0.0,1.0
2018-03-28 00:00:00+00:00,116.26,121.76,116.02,121.53,11204976,104.2925534215,109.2264003493,104.0772582829,109.0200758414,11204976,0.0,1.0
2018-03-29 00:00:00+00:00,117.0,117.66,115.45,117.25,4969351,104.9563800991,105.5484417304,103.5659323285,105.1806458685,4969351,0.0,1.0
2018-04-02 00:00:00+00:00,115.22,117.07,114.57,117.0,4566125,103.3596078206,105.0191745145,102.7765168201,104.9563800991,4566125,0.0,1.0
2018-04-03 00:00:00+00:00,116.41,116.49,115.23,115.53,3379907,104.4271128832,104.4988779294,103.3685784514,103.6376973748,3379907,0.0,1.0
2018-04-04 00:00:00+00:00,115.43,115.94,113.77,115.2,4889336,103.547991067,104.0054932366,102.0588663579,103.3416665591,4889336,0.0,1.0
2018-04-05 00:00:00+00:00,114.78,116.15,114.22,115.29,4686676,102.9649000664,104.193876483,102.4625447429,103.4224022361,4686676,0.0,1.0
2018-04-06 00:00:00+00:00,113.73,114.8,113.38,114.24,3927468,102.0229838348,102.982841328,101.7090117575,102.4804860044,3927468,0.0,1.0
2018-04-09 00:00:00+00:00,114.34,114.75,113.65,114.32,3190830,102.5701923122,102.9379881741,101.9512187885,102.5522510507,3190830,0.0,1.0
2018-04-10 00:00:00+00:00,116.61,117.36,115.4,115.52,6659313,104.6065254987,105.2793228071,103.5210791746,103.628726744,6659313,0.0,1.0
2018-04-11 00:00:00+00:00,115.88,116.94,115.1,116.71,4931754,103.951669452,104.9025563144,103.2519602513,104.6962318065,4931754,0.0,1.0
2018-04-12 00:00:00+00:00,114.17,115.88,112.25,115.88,10004086,102.417691589,103.951669452,100.6953304797,103.951669452,10004086,0.0,1.0
2018-04-13 00:00:00+00:00,113.44,115.65,112.67,114.09,6605551,101.7628355422,103.7453449441,101.0720969723,102.3459265428,6605551,0.0,1.0
2018-04-16 00:00:00+00:00,112.83,113.64,112.65,113.47,2488715,101.2156270648,101.9422481578,101.0541557108,101.7897474345,2488715,0.0,1.0
2018-04-17 00:00:00+00:00,113.16,113.94,112.83,112.99,2497656,101.5116578804,102.2113670811,101.2156270648,101.3591571572,2497656,0.0,1.0
2018-04-18 00:00:00+00:00,112.99,113.59,112.59,113.01,1512101,101.3591571572,101.8973950039,101.0003319261,101.3770984188,1512101,0.0,1.0
2018-04-19 00:00:00+00:00,107.17,110.15,106.75,110.08,12747580,96.1382500446,98.8114980164,95.7614835519,98.7487036009,12747580,0.0,1.0
2018-04-20 00:00:00+00:00,105.15,108.08,103.19,107.89,16428033,94.3261826275,96.9545774454,92.5679389951,96.7841354606,16428033,0.0,1.0
2018-04-23 00:00:00+00:00,103.17,106.31,102.82,105.6,9049384,92.5499977335,95.3667757977,92.2360256563,94.7298610125,9049384,0.0,1.0
2018-04-24 00:00:00+00:00,101.71,103.4,100.23,103.16,12601891,91.24028564,92.7563222414,89.9126322849,92.5410271027,12601891,0.0,1.0
2018-04-25 00:00:00+00:00,101.19,102.7,100.36,102.3,8249435,90.7738128395,92.128378087,90.029250485,91.7695528559,8249435,0.0,1.0
2018-04-26 00:00:00+00:00,102.49,104.76,101.97,102.0,9264050,91.9399948406,93.9763280272,91.4735220402,91.5004339325,9264050,0.0,1.0
2018-04-27 00:00:00+00:00,105.4,105.82,102.97,103.9,10043304,94.5504483969,94.9272148896,92.370585118,93.2048537803,10043304,0.0,1.0
2018-04-30 00:00:00+00:00,104.9,106.37,104.75,105.76,4016285,94.1019168581,95.4205995824,93.9673573964,94.8733911049,4016285,0.0,1.0
2018-05-01 00:00:00+00:00,103.99,105.12,103.36,104.91,5134087,93.2855894573,94.2992707352,92.7204397183,94.1108874888,5134087,0.0,1.0
2018-05-02 00:00:00+00:00,102.72,104.55,102.04,104.47,5151790,92.1463193485,93.7879447808,91.5363164556,93.7161797346,5151790,0.0,1.0
2018-05-03 00:00:00+00:00,92.36,95.0,90.83,94.22,31708974,82.8527458628,85.2209923881,81.4802393538,84.5212831875,31708974,0.0,1.0
2018-05-04 00:00:00+00:00,100.28,100.29,93.21,93.35,15638998,89.9574854388,89.9664560695,83.6152494789,83.7408383098,15638998,0.0,1.0
2018-05-07 00:00:00+00:00,98.46,100.24,98.1,100.0,3710525,88.3248306372,89.9216029157,88.0018879292,89.706307777,3710525,0.0,1.0
2018-05-08 00:00:00+00:00,98.79,98.99,96.8,98.31,3644519,88.6208614529,88.8002740684,86.8357059281,88.1902711756,3644519,0.0,1.0
2018-05-09 00:00:00+00:00,98.64,99.13,98.24,99.0,2425442,88.4863019912,88.9258628993,88.1274767601,88.8092446992,2425442,0.0,1.0
2018-05-10 00:00:00+00:00,99.29,99.29,98.61,98.75,2832219,89.0693929918,89.0693929918,88.4593900989,88.5849789298,2832219,0.0,1.0
2018-05-11 00:00:00+00:00,99.01,99.33,98.3,99.08,2280521,88.81821533,89.1052755149,88.1813005448,88.8810097454,2280521,0.0,1.0
2018-05-14 00:00:00+00:00,110.74,114.66,108.05,109.75,23167958,99.3407652322,102.8572524971,96.927665553,98.4526727852,23167958,0.0,1.0
2018-05-15 00:00:00+00:00,110.05,112.88,109.58,112.08,9077171,98.7217917086,101.2604802187,98.300172062,100.5428297564,9077171,0.0,1.0
2018-05-16 00:00:00+00:00,108.84,109.8,106.81,108.5,9651206,97.6363453845,98.4975259391,95.8153073366,97.331343938,9651206,0.0,1.0
2018-05-17 00:00:00+00:00,106.71,110.37,103.07,109.75,8530907,95.7256010288,99.0088518935,92.4602914257,98.4526727852,8530907,0.0,1.0
2018-05-18 00:00:00+00:00,111.02,113.0,106.3,106.4,12282741,99.591942894,101.368127788,95.3578051669,95.4475114747,12282741,0.0,1.0
2018-05-21 00:00:00+00:00,114.65,114.97,113.07,114.2,9542117,102.8482818663,103.1353420512,101.4309222034,102.4446034813,9542117,0.0,1.0
2018-05-22 00:00:00+00:00,115.46,117.71,114.76,117.69,13172850,103.5749029593,105.5932948843,102.9469588049,105.5753536227,13172850,0.0,1.0
2018-05-23 00:00:00+00:00,112.55,114.19,111.89,114.0,5107716,100.964449403,102.4356328505,100.3723877717,102.2651908658,5107716,0.0,1.0
2018-05-24 00:00:00+00:00,111.51,113.24,109.77,113.0,4273400,100.0315038021,101.5834229267,98.4706140468,101.368127788,4273400,0.0,1.0
2018-05-25 00:00:00+00:00,116.79,117.03,111.36,111.48,9197454,104.7679968527,104.9832919914,99.8969443405,100.0045919098,9197454,0.0,1.0
2018-05-29 00:00:00+00:00,116.28,119.11,115.18,119.0,10126029,104.3104946831,106.8491831932,103.3237252975,106.7505062546,10126029,0.0,1.0
2018-05-30 00:00:00+00:00,115.58,116.02,113.36,114.73,9240109,103.6825505286,104.0772582829,101.691070496,102.9200469125,9240109,0.0,1.0
2018-05-31 00:00:00+00:00,114.0,115.4,112.51,115.02,8042720,102.2651908658,103.5210791746,100.9285668799,103.1801952051,8042720,0.0,1.0
2018-06-01 00:00:00+00:00,114.0,114.75,113.12,113.31,6789328,102.2651908658,102.9379881741,101.4757753573,101.6462173421,6789328,0.0,1.0
2018-06-04 00:00:00+00:00,110.7,111.29,109.32,110.35,5488590,99.3048827091,99.834149925,98.0669356618,98.9909106319,5488590,0.0,1.0
2018-06-05 00:00:00+00:00,116.36,118.0,110.24,110.77,5543964,104.3822597293,105.8534431768,98.8922336934,99.3676771246,5543964,0.0,1.0
2018-06-06 00:00:00+00:00,114.52,116.0,113.37,115.87,4700282,102.7316636662,104.0593170213,101.7000411268,103.9426988212,4700282,0.0,1.0
2018-06-07 00:00:00+00:00,120.07,122.24,119.9,121.75,23139093,107.7103637478,109.6569906266,107.5578630246,109.2174297185,23139093,0.0,1.0
2018-06-08 00:00:00+00:00,120.17,120.43,118.5,119.45,6819799,107.8000700556,108.0333064558,106.3019747157,107.1541846396,6819799,0.0,1.0
2018-06-11 00:00:00+00:00,118.29,119.15,117.51,119.0,4626575,106.1135914694,106.8850657163,105.4138822687,106.7505062546,4626575,0.0,1.0
2018-06-12 00:00:00+00:00,115.25,117.25,114.83,117.05,6723415,103.386519713,105.1806458685,103.0097532203,105.001233253,6723415,0.0,1.0
2018-06-13 00:00:00+00:00,111.45,114.18,111.28,113.38,10868539,99.9776800175,102.4266622198,99.8251792942,101.7090117575,10868539,0.0,1.0
2018-06-14 00:00:00+00:00,113.01,113.3,110.23,111.47,9244947,101.3770984188,101.6372467113,98.8832630626,99.995621279,9244947,0.0,1.0
2018-06-15 00:00:00+00:00,113.16,117.62,112.51,115.75,11933664,101.5116578804,105.5125592073,100.9285668799,103.8350512519,11933664,0.0,1.0
2018-06-18 00:00:00+00:00,111.45,112.35,110.24,112.3,6443502,99.9776800175,100.7850367874,98.8922336934,100.7401836336,6443502,0.0,1.0
2018-06-19 00:00:00+00:00,108.99,109.96,108.1,108.47,6860632,97.7709048461,98.6410560316,96.9725187069,97.3044320457,6860632,0.0,1.0
2018-06-20 00:00:00+00:00,112.92,114.99,108.8,108.8,7062423,101.2963627418,103.1532833128,97.6004628614,97.6004628614,7062423,0.0,1.0
2018-06-21 00:00:00+00:00,112.84,113.99,112.25,113.18,3304648,101.2245976956,102.256220235,100.6953304797,101.529599142,3304648,0.0,1.0
2018-06-22 00:00:00+00:00,115.07,115.11,112.14,113.35,7211101,103.225048359,103.2609308821,100.5966535411,101.6820998652,7211101,0.0,1.0
2018-06-25 00:00:00+00:00,110.14,113.26,108.87,113.2,5144413,98.8025273856,101.6013641882,97.6632572768,101.5475404036,5144413,0.0,1.0
2018-06-26 00:00:00+00:00,109.78,111.27,108.3,110.69,4405080,98.4795846776,99.8162086635,97.1519313225,99.2959120783,4405080,0.0,1.0
2018-06-27 00:00:00+00:00,109.36,112.0,108.6,111.0,4133820,98.1028181849,100.4710647102,97.4210502458,99.5740016325,4133820,0.0,1.0
2018-06-28 00:00:00+00:00,110.25,110.5,109.0,109.76,3259279,98.9012043241,99.1254700936,97.7798754769,98.461643416,3259279,0.0,1.0
2018-06-29 00:00:00+00:00,109.27,110.99,109.19,110.5,4574497,98.0220825079,99.5650310017,97.9503174617,99.1254700936,4574497,0.0,1.0
2018-07-02 00:00:00+00:00,108.8,108.96,106.7,108.6,3916322,97.6004628614,97.7439929538,95.716630398,97.4210502458,3916322,0.0,1.0
2018-07-03 00:00:00+00:00,106.87,108.95,106.25,108.95,2212506,95.8691311213,97.735022323,95.312952013,97.735022323,2212506,0.0,1.0
2018-07-05 00:00:00+00:00,106.68,107.65,105.58,107.0,3712626,95.6986891365,96.5688403219,94.7119197509,95.9857493214,3712626,0.0,1.0
2018-07-06 00:00:00+00:00,107.47,107.86,106.25,106.87,2870453,96.4073689679,96.7572235683,95.312952013,95.8691311213,2870453,0.0,1.0
2018-07-09 00:00:00+00:00,107.37,108.0,106.0,107.99,2822850,96.3176626602,96.8828123991,95.0886862436,96.8738417684,2822850,0.0,1.0
2018-07-10 00:00:00+00:00,110.36,111.49,106.81,107.5,4193616,98.9998812627,100.0135625406,95.8153073366,96.4342808603,4193616,0.0,1.0
2018-07-11 00:00:00+00:00,107.6,109.1,105.21,105.5,5709199,96.523987168,97.8695817847,94.3800064122,94.6401547047,5709199,0.0,1.0
2018-07-12 00:00:00+00:00,108.39,108.81,105.5,108.81,4158171,97.2326669995,97.6094334921,94.6401547047,97.6094334921,4158171,0.0,1.0
2018-07-13 00:00:00+00:00,107.52,109.8,106.6,108.2,4272063,96.4522221218,98.4975259391,95.6269240903,97.0622250147,4272063,0.0,1.0
2018-07-16 00:00:00+00:00,104.05,107.0,103.65,107.0,5967254,93.339413242,95.9857493214,92.9805880108,95.9857493214,5967254,0.0,1.0
2018-07-17 00:00:00+00:00,103.67,104.9,100.99,103.5,9014551,92.9985292724,94.1019168581,90.594400224,92.8460285492,9014551,0.0,1.0
2018-07-18 00:00:00+00:00,106.49,108.02,103.53,103.71,4799063,95.5282471517,96.9007536607,92.8729404415,93.0344117955,4799063,0.0,1.0
2018-07-19 00:00:00+00:00,103.54,104.01,102.11,103.15,7100450,92.8819110723,93.3035307188,91.5991108711,92.532056472,7100450,0.0,1.0
2018-07-20 00:00:00+00:00,103.35,106.0,102.0,103.0,9295534,92.7114690875,95.0886862436,91.5004339325,92.3974970103,9295534,0.0,1.0
2018-07-23 00:00:00+00:00,105.09,105.98,99.8,102.08,12777360,94.2723588428,95.0707449821,89.5268951614,91.5721989787,12777360,0.0,1.0
2018-07-24 00:00:00+00:00,100.66,105.95,100.21,105.19,9091035,90.2983694083,95.0438330897,89.8946910233,94.3620651506,9091035,0.0,1.0
2018-07-25 00:00:00+00:00,98.37,100.91,94.91,97.96,19852175,88.2440949602,90.5226351778,85.1402567111,87.8762990983,19852175,0.0,1.0
2018-07-26 00:00:00+00:00,92.81,94.08,90.25,91.84,49298074,83.2564242478,84.3956943566,80.9599427687,82.3862730624,49298074,0.0,1.0
2018-07-27 00:00:00+00:00,94.97,96.57,93.67,94.0,21620409,85.1940804958,86.6293814202,84.0278984947,84.3239293104,21620409,0.0,1.0
2018-07-30 00:00:00+00:00,94.83,95.75,94.23,95.16,14652943,85.0684916649,85.8937896965,84.5302538183,85.3645224806,14652943,0.0,1.0
2018-07-31 00:00:00+00:00,95.34,95.99,94.78,95.5,11682125,85.5259938346,86.1090848351,85.023638511,85.669523927,11682125,0.0,1.0
2018-08-01 00:00:00+00:00,95.4,96.08,95.15,96.0,8527416,85.5798176192,86.1898205121,85.3555518498,86.1180554659,8527416,0.0,1.0
2018-08-02 00:00:00+00:00,95.6,95.73,94.62,95.0,7547944,85.7592302348,85.8758484349,84.8801084186,85.2209923881,7547944,0.0,1.0
2018-08-03 00:00:00+00:00,95.92,96.09,94.83,95.68,7016237,86.0462904197,86.1987911429,85.0684916649,85.830995281,7016237,0.0,1.0
2018-08-06 00:00:00+00:00,96.29,96.53,95.4,95.97,6821371,86.3782037585,86.5934988971,85.5798176192,86.0911435736,6821371,0.0,1.0
2018-08-07 00:00:00+00:00,95.97,96.57,95.82,96.57,4264899,86.0911435736,86.6293814202,85.9565841119,86.6293814202,4264899,0.0,1.0
2018-08-08 00:00:00+00:00,95.8,96.15,95.36,96.09,4126940,85.9386428504,86.2526149276,85.5439350961,86.1987911429,4126940,0.0,1.0
2018-08-09 00:00:00+00:00,95.68,95.76,94.97,95.36,4801198,85.830995281,85.9027603272,85.1940804958,85.5439350961,4801198,0.0,1.0
2018-08-10 00:00:00+00:00,94.56,94.7,93.7,93.96,9384153,84.8262846339,84.9518734648,84.054810387,84.2880467873,9384153,0.0,1.0
2018-08-13 00:00:00+00:00,93.16,94.69,92.38,94.69,8900421,83.570396325,84.942902834,82.8706871244,84.942902834,8900421,0.0,1.0
2018-08-14 00:00:00+00:00,91.19,93.24,90.3,93.09,10669867,81.8031820618,83.6421613713,81.0047959226,83.5076019096,10669867,0.0,1.0
