date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-21 00:00:00+00:00,63.4,63.86,62.65,63.12,14060731,52.1028902657,52.4809238544,51.4865311538,51.8727828639,14060731,0.0,1.0
2018-02-22 00:00:00+00:00,62.18,63.58,62.03,63.15,10482026,51.1002794436,52.2508164526,50.9770076212,51.8974372284,10482026,0.0,1.0
2018-02-23 00:00:00+00:00,63.32,63.32,62.03,62.81,6557720,52.0371452938,52.0371452938,50.9770076212,51.6180210977,6557720,0.0,1.0
2018-02-26 00:00:00+00:00,66.98,67.36,64.19,64.55,27254782,55.0449777602,55.357266377,52.7521218637,53.0479742374,27254782,0.0,1.0
2018-02-27 00:00:00+00:00,66.34,67.63,66.01,67.0,14082342,54.9874509098,56.0566973927,54.7139227398,55.5345072499,14082342,0.57,1.0
2018-02-28 00:00:00+00:00,65.0,66.72,64.91,66.7,9455150,53.8767607648,55.302422742,53.802162173,55.2858452771,9455150,0.0,1.0
2018-03-01 00:00:00+00:00,64.96,66.24,64.33,65.03,10799216,53.8436058351,54.9045635855,53.3214156923,53.9016269621,10799216,0.0,1.0
2018-03-02 00:00:00+00:00,64.74,64.85,64.03,64.31,10612696,53.6612537217,53.7524297784,53.0727537195,53.3048382274,10612696,0.0,1.0
2018-03-05 00:00:00+00:00,64.01,65.6,63.54,64.34,15445533,53.0561762547,54.3740847103,52.6666058307,53.3297044247,15445533,0.0,1.0
2018-03-06 00:00:00+00:00,62.14,63.55,61.06,63.5,23450350,51.5061832911,52.6748945631,50.6110001892,52.633450901,23450350,0.0,1.0
2018-03-07 00:00:00+00:00,62.49,62.61,61.43,61.49,12602357,51.796288926,51.8957537151,50.9176832889,50.9674156835,12602357,0.0,1.0
2018-03-08 00:00:00+00:00,61.82,62.74,61.57,62.65,7393546,51.2409438535,52.0035072367,51.0337255429,51.9289086448,7393546,0.0,1.0
2018-03-09 00:00:00+00:00,63.03,63.06,62.12,62.36,7258898,52.243880477,52.2687466743,51.4896058263,51.6885354045,7258898,0.0,1.0
2018-03-12 00:00:00+00:00,62.81,63.48,62.3,63.05,11063244,52.0615283636,52.6168734361,51.63880301,52.2604579419,11063244,0.0,1.0
2018-03-13 00:00:00+00:00,59.7,61.4,59.13,59.77,38456431,49.4837325794,50.8928170917,49.0112748311,49.5417537063,38456431,0.0,1.0
2018-03-14 00:00:00+00:00,60.12,60.38,57.9,59.9,29325659,49.8318593412,50.0473663843,47.9917607428,49.6495072279,29325659,0.0,1.0
2018-03-15 00:00:00+00:00,59.89,60.28,59.56,60.03,8711578,49.6412184954,49.96447906,49.3676903254,49.7572607494,8711578,0.0,1.0
2018-03-16 00:00:00+00:00,60.62,61.49,60.48,60.6,24843472,50.2462959625,50.9674156835,50.1302537085,50.2297184976,24843472,0.0,1.0
2018-03-19 00:00:00+00:00,58.37,60.35,57.9,60.19,13980683,48.3813311668,50.022500187,47.9917607428,49.8898804682,13980683,0.0,1.0
2018-03-20 00:00:00+00:00,58.26,59.09,57.95,58.99,10343166,48.2901551101,48.9781199014,48.0332044049,48.8952325772,10343166,0.0,1.0
2018-03-21 00:00:00+00:00,56.81,58.28,56.77,57.5,12122169,47.0882889084,48.306732575,47.0551339787,47.6602114458,12122169,0.0,1.0
2018-03-22 00:00:00+00:00,55.58,56.83,55.52,56.24,13218154,46.0687748201,47.1048663733,46.0190424256,46.6158311602,13218154,0.0,1.0
2018-03-23 00:00:00+00:00,53.66,55.8,53.65,55.63,14509870,44.4773381944,46.2511269335,44.469049462,46.1102184822,14509870,0.0,1.0
2018-03-26 00:00:00+00:00,56.13,56.14,54.25,54.58,11905323,46.5246551035,46.5329438359,44.9663734075,45.2399015776,11905323,0.0,1.0
2018-03-27 00:00:00+00:00,54.84,57.24,54.54,56.59,11972935,45.4554086206,47.4447044027,45.2067466479,46.9059367951,11972935,0.0,1.0
2018-03-28 00:00:00+00:00,54.7,55.97,54.46,54.81,12925503,45.3393663667,46.3920353847,45.1404367885,45.4305424234,12925503,0.0,1.0
2018-03-29 00:00:00+00:00,55.41,55.93,54.62,55.04,8482462,45.9278663689,46.358880455,45.2730565073,45.6211832691,8482462,0.0,1.0
2018-04-02 00:00:00+00:00,53.81,55.24,53.07,55.1,16469583,44.6016691808,45.7869579177,43.9883029813,45.6709156637,16469583,0.0,1.0
2018-04-03 00:00:00+00:00,54.78,55.05,53.62,54.29,7930674,45.4056762261,45.6294720016,44.4441832647,44.9995283372,7930674,0.0,1.0
2018-04-04 00:00:00+00:00,54.99,55.12,53.42,53.8,7496667,45.579739607,45.6874931285,44.2784086162,44.5933804484,7496667,0.0,1.0
2018-04-05 00:00:00+00:00,55.04,55.5,54.44,55.49,5823253,45.6211832691,46.0024649607,45.1238593236,45.9941762283,5823253,0.0,1.0
2018-04-06 00:00:00+00:00,53.12,54.77,53.11,54.42,8322160,44.0297466435,45.3973874937,44.0214579111,45.1072818588,8322160,0.0,1.0
2018-04-09 00:00:00+00:00,53.43,54.89,53.34,53.52,7608458,44.2866973487,45.4968522828,44.2120987568,44.3612959405,7608458,0.0,1.0
2018-04-10 00:00:00+00:00,54.77,55.01,54.22,54.58,12331362,45.3973874937,45.5963170719,44.9415072103,45.2399015776,12331362,0.0,1.0
2018-04-11 00:00:00+00:00,55.01,55.07,54.15,54.19,6205294,45.5963170719,45.6460494664,44.8834860833,44.916641013,6205294,0.0,1.0
2018-04-12 00:00:00+00:00,55.2,55.65,55.02,55.47,7412746,45.7538029879,46.1267959471,45.6046058043,45.9775987634,7412746,0.0,1.0
2018-04-13 00:00:00+00:00,55.73,56.79,55.42,56.61,12588216,46.1931058065,47.0717114436,45.9361551013,46.9225142599,12588216,0.0,1.0
2018-04-16 00:00:00+00:00,54.77,55.99,54.57,55.94,7850467,45.3973874937,46.4086128496,45.2316128452,46.3671691874,7850467,0.0,1.0
2018-04-17 00:00:00+00:00,55.35,55.68,54.78,54.99,7089710,45.8781339743,46.1516621444,45.4056762261,45.579739607,7089710,0.0,1.0
2018-04-18 00:00:00+00:00,55.23,55.62,54.88,55.14,4796812,45.7786691852,46.1019297498,45.4885635503,45.7040705934,4796812,0.0,1.0
2018-04-19 00:00:00+00:00,52.57,54.14,52.5,54.0,19179461,43.5738663601,44.8751973509,43.5158452331,44.7591550969,19179461,0.0,1.0
2018-04-20 00:00:00+00:00,51.44,52.89,51.32,52.81,11838157,42.637239596,43.8391057977,42.5377748069,43.7727959383,11838157,0.0,1.0
2018-04-23 00:00:00+00:00,50.53,51.81,50.27,51.5,10961471,41.8829649453,42.9439226958,41.6674579023,42.6869719906,10961471,0.0,1.0
2018-04-24 00:00:00+00:00,49.94,51.29,49.38,50.88,11670049,41.3939297322,42.5129086096,40.9297607164,42.1730705802,11670049,0.0,1.0
2018-04-25 00:00:00+00:00,49.75,50.44,48.87,50.0,9619236,41.2364438161,41.8083663535,40.5070353627,41.4436621268,9619236,0.0,1.0
2018-04-26 00:00:00+00:00,50.47,50.59,48.56,49.52,13683975,41.8332325508,41.9326973399,40.2500846575,41.0458029703,13683975,0.0,1.0
2018-04-27 00:00:00+00:00,51.11,51.36,50.49,50.75,9443094,42.363711426,42.5709297366,41.8498100156,42.0653170587,9443094,0.0,1.0
2018-04-30 00:00:00+00:00,51.01,51.82,51.0,51.25,9469642,42.2808241017,42.9522114282,42.2725353693,42.4797536799,9469642,0.0,1.0
2018-05-01 00:00:00+00:00,50.82,51.05,50.04,50.76,6780517,42.1233381856,42.3139790314,41.4768170565,42.0736057911,6780517,0.0,1.0
2018-05-02 00:00:00+00:00,50.26,51.25,49.92,51.24,8142996,41.6591691698,42.4797536799,41.3773522674,42.4714649475,8142996,0.0,1.0
2018-05-03 00:00:00+00:00,50.31,50.54,49.31,49.99,8609168,41.700612832,41.8912536777,40.8717395894,41.4353733943,8609168,0.0,1.0
2018-05-04 00:00:00+00:00,52.49,52.6,49.92,50.18,9880580,43.5075565007,43.5987325574,41.3773522674,41.5928593104,9880580,0.0,1.0
2018-05-07 00:00:00+00:00,53.01,53.27,52.52,52.58,9571714,43.9385705868,44.1540776299,43.532422698,43.5821550925,9571714,0.0,1.0
2018-05-08 00:00:00+00:00,52.86,53.27,52.11,53.04,9929970,43.8142396004,44.1540776299,43.1925846685,43.9634367841,9929970,0.0,1.0
2018-05-09 00:00:00+00:00,53.17,53.33,52.2,52.86,7016103,44.0711903056,44.2038100244,43.2671832603,43.8142396004,7016103,0.0,1.0
2018-05-10 00:00:00+00:00,54.97,55.07,53.95,54.45,12267198,45.5631621422,45.6460494664,44.7177114348,45.132148056,12267198,0.0,1.0
2018-05-11 00:00:00+00:00,55.23,55.79,54.62,54.76,9639137,45.7786691852,46.242838201,45.2730565073,45.3890987612,9639137,0.0,1.0
2018-05-14 00:00:00+00:00,56.74,57.8,56.34,57.33,15400256,47.0302677815,47.9088734185,46.6987184844,47.5193029945,15400256,0.0,1.0
2018-05-15 00:00:00+00:00,55.64,56.61,55.22,56.5,12050469,46.1185072147,46.9225142599,45.7703804528,46.8313382032,12050469,0.0,1.0
2018-05-16 00:00:00+00:00,56.7,56.81,55.67,55.76,8675559,46.9971128518,47.0882889084,46.1433734119,46.2179720038,8675559,0.0,1.0
2018-05-17 00:00:00+00:00,56.95,57.38,56.39,56.49,11450651,47.2043311624,47.5607466567,46.7401621466,46.8230494708,11450651,0.0,1.0
2018-05-18 00:00:00+00:00,57.51,57.99,56.4,56.93,11999712,47.6685001782,48.0663593346,46.748450879,47.1877536975,11999712,0.0,1.0
2018-05-21 00:00:00+00:00,57.71,58.27,56.77,57.68,14286354,47.8342748267,48.2984438425,47.0551339787,47.8094086294,14286354,0.0,1.0
2018-05-22 00:00:00+00:00,57.39,58.36,57.07,57.91,9432465,47.5690353891,48.3730424344,47.3037959515,48.0000494752,9432465,0.0,1.0
2018-05-23 00:00:00+00:00,58.82,58.86,56.83,56.91,11322475,48.7543241259,48.7874790556,47.1048663733,47.1711762327,11322475,0.0,1.0
2018-05-24 00:00:00+00:00,59.08,59.25,58.05,58.58,12487193,48.969831169,49.1107396202,48.1160917292,48.5553945477,12487193,0.0,1.0
2018-05-25 00:00:00+00:00,59.96,60.0,58.81,58.85,11501515,49.6992396224,49.7323945521,48.7460353935,48.7791903232,11501515,0.0,1.0
2018-05-29 00:00:00+00:00,58.23,59.6,57.7,59.5,14696263,48.7791903232,49.9268374251,48.3352100575,49.8430675636,14696263,0.62,1.0
2018-05-30 00:00:00+00:00,58.39,58.65,57.66,58.41,9145989,48.9132221015,49.1310237413,48.3017021129,48.9299760738,9145989,0.0,1.0
2018-05-31 00:00:00+00:00,58.12,58.57,57.76,58.0,12813170,48.6870434756,49.0640078521,48.3854719744,48.5865196419,12813170,0.0,1.0
2018-06-01 00:00:00+00:00,58.61,58.73,58.01,58.34,8869656,49.0975157967,49.1980396305,48.594896628,48.8713371708,8869656,0.0,1.0
2018-06-04 00:00:00+00:00,58.71,58.87,57.95,58.62,9696722,49.1812856582,49.3153174365,48.5446347111,49.1058927829,9696722,0.0,1.0
2018-06-05 00:00:00+00:00,58.98,59.6,58.76,58.86,6562650,49.4074642841,49.9268374251,49.2231705889,49.3069404503,6562650,0.0,1.0
2018-06-06 00:00:00+00:00,59.84,59.85,59.11,59.26,6236683,50.1278850926,50.1362620787,49.516365104,49.6420198962,6236683,0.0,1.0
2018-06-07 00:00:00+00:00,60.64,62.65,60.22,62.0,14786130,50.7980439842,52.4818181994,50.4462105661,51.9373140999,14786130,0.0,1.0
2018-06-08 00:00:00+00:00,60.26,60.62,59.81,60.25,7035297,50.4797185107,50.7812900119,50.1027541341,50.4713415245,7035297,0.0,1.0
2018-06-11 00:00:00+00:00,59.93,60.42,59.82,60.17,7369462,50.2032779679,50.613750289,50.1111311203,50.4043256354,7369462,0.0,1.0
2018-06-12 00:00:00+00:00,59.79,60.38,59.55,60.11,7153498,50.0860001618,50.5802423444,49.8849524944,50.3540637185,7153498,0.0,1.0
2018-06-13 00:00:00+00:00,59.22,60.23,59.12,59.67,9676268,49.6085119516,50.4545875522,49.5247420901,49.9854763281,9676268,0.0,1.0
2018-06-14 00:00:00+00:00,59.46,59.7,58.95,59.29,8372926,49.8095596191,50.0106072865,49.3823333257,49.6671508546,8372926,0.0,1.0
2018-06-15 00:00:00+00:00,59.86,59.95,58.92,59.87,13804932,50.1446390649,50.2200319402,49.3572023672,50.153016051,13804932,0.0,1.0
2018-06-18 00:00:00+00:00,59.2,59.37,58.92,59.31,6946581,49.5917579793,49.7341667438,49.3572023672,49.6839048269,6946581,0.0,1.0
2018-06-19 00:00:00+00:00,58.7,58.74,57.85,58.28,7958317,49.172908672,49.2064166166,48.4608648497,48.8210752539,7958317,0.0,1.0
2018-06-20 00:00:00+00:00,58.79,59.2,58.31,59.18,6526391,49.2483015473,49.5917579793,48.8462062124,49.575004007,6526391,0.0,1.0
2018-06-21 00:00:00+00:00,58.75,59.21,58.39,59.21,6605359,49.2147936028,49.6001349654,48.9132221015,49.6001349654,6605359,0.0,1.0
2018-06-22 00:00:00+00:00,58.5,59.1,58.43,58.78,8074080,49.0053689491,49.5079881178,48.9467300461,49.2399245612,8074080,0.0,1.0
2018-06-25 00:00:00+00:00,57.05,58.14,56.61,58.09,8635917,47.7907059581,48.7037974479,47.4221185677,48.6619125172,8635917,0.0,1.0
2018-06-26 00:00:00+00:00,56.45,57.15,56.31,57.08,8934723,47.2880867894,47.8744758195,47.1708089833,47.8158369165,8934723,0.0,1.0
2018-06-27 00:00:00+00:00,55.17,57.53,55.14,56.55,11832362,46.2158325628,48.192801293,46.1907016044,47.3718566508,11832362,0.0,1.0
2018-06-28 00:00:00+00:00,55.9,56.46,55.09,55.12,11723595,46.8273525514,47.2964637755,46.1488166736,46.1739476321,11723595,0.0,1.0
2018-06-29 00:00:00+00:00,56.12,56.86,56.08,56.13,11274134,47.0116462466,47.6315432213,46.978138302,47.0200232327,11274134,0.0,1.0
2018-07-02 00:00:00+00:00,56.18,56.22,55.12,55.4,7300077,47.0619081634,47.095416108,46.1739476321,46.4085032441,7300077,0.0,1.0
2018-07-03 00:00:00+00:00,55.33,56.53,55.25,56.41,3618923,46.3498643411,47.3551026785,46.2828484519,47.2545788448,3618923,0.0,1.0
2018-07-05 00:00:00+00:00,57.38,57.43,55.65,55.7,11728277,48.0671465009,48.1090314316,46.6179278978,46.6598128285,11728277,0.0,1.0
2018-07-06 00:00:00+00:00,57.84,58.07,57.03,57.46,8806155,48.4524878635,48.6451585449,47.7739519858,48.13416239,8806155,0.0,1.0
2018-07-09 00:00:00+00:00,58.04,58.31,57.23,58.06,4577124,48.6200275864,48.8462062124,47.9414917087,48.6367815587,4577124,0.0,1.0
2018-07-10 00:00:00+00:00,58.37,58.47,57.95,58.06,6848928,48.8964681292,48.9802379907,48.5446347111,48.6367815587,6848928,0.0,1.0
2018-07-11 00:00:00+00:00,57.3,58.01,56.74,57.43,8702001,48.0001306117,48.594896628,47.5310193876,48.1090314316,8702001,0.0,1.0
2018-07-12 00:00:00+00:00,58.32,58.49,57.31,57.85,8426804,48.8545831985,48.996991963,48.0085075978,48.4608648497,8426804,0.0,1.0
2018-07-13 00:00:00+00:00,58.39,58.78,58.18,58.25,5266139,48.9132221015,49.2399245612,48.7373053925,48.7959442955,5266139,0.0,1.0
2018-07-16 00:00:00+00:00,58.35,58.84,58.06,58.42,5907106,48.8797141569,49.2901864781,48.6367815587,48.93835306,5907106,0.0,1.0
2018-07-17 00:00:00+00:00,58.91,58.91,57.62,57.92,7560338,49.3488253811,49.3488253811,48.2681941683,48.5195037527,7560338,0.0,1.0
2018-07-18 00:00:00+00:00,58.76,59.0,58.37,59.0,6795436,49.2231705889,49.4242182564,48.8964681292,49.4242182564,6795436,0.0,1.0
2018-07-19 00:00:00+00:00,59.31,59.59,58.65,58.71,8150181,49.6839048269,49.9184604389,49.1310237413,49.1812856582,8150181,0.0,1.0
2018-07-20 00:00:00+00:00,58.61,59.18,58.4,58.98,10861386,49.0975157967,49.575004007,48.9215990877,49.4074642841,10861386,0.0,1.0
2018-07-23 00:00:00+00:00,59.08,59.21,57.82,58.4,8011821,49.4912341455,49.6001349654,48.4357338913,48.9215990877,8011821,0.0,1.0
2018-07-24 00:00:00+00:00,58.85,59.62,58.45,59.35,6637632,49.2985634642,49.9435913974,48.9634840184,49.7174127715,6637632,0.0,1.0
2018-07-25 00:00:00+00:00,59.42,59.5,57.76,58.55,13217035,49.7760516745,49.8430675636,48.3854719744,49.0472538798,13217035,0.0,1.0
2018-07-26 00:00:00+00:00,63.58,63.76,61.26,63.05,31025129,53.2608779109,53.4116636615,51.3174171252,52.8168976452,31025129,0.0,1.0
2018-07-27 00:00:00+00:00,62.69,63.51,62.22,63.22,13488834,52.5153261439,53.2022390078,52.1216077951,52.9593064096,13488834,0.0,1.0
2018-07-30 00:00:00+00:00,62.04,62.98,61.93,62.65,9547734,51.9708220445,52.7582587421,51.8786751969,52.4818181994,9547734,0.0,1.0
2018-07-31 00:00:00+00:00,64.09,64.66,63.5,63.83,22350776,53.6881042043,54.1655924145,53.1938620217,53.4703025645,22350776,0.0,1.0
2018-08-01 00:00:00+00:00,64.35,64.87,63.55,63.55,10706292,53.905905844,54.3415091236,53.2357469524,53.2357469524,10706292,0.0,1.0
2018-08-02 00:00:00+00:00,64.77,65.04,63.64,63.96,10618467,54.2577392621,54.4839178881,53.3111398277,53.5792033844,10618467,0.0,1.0
2018-08-03 00:00:00+00:00,65.4,65.61,64.67,64.74,7809580,54.7854893893,54.9614060983,54.1739694007,54.2326083037,7809580,0.0,1.0
2018-08-06 00:00:00+00:00,65.73,66.02,65.33,65.86,10878769,55.0619299321,55.3048625303,54.7268504863,55.170830752,10878769,0.0,1.0
2018-08-07 00:00:00+00:00,65.44,65.93,65.25,65.93,7810864,54.8189973339,55.229469655,54.6598345971,55.229469655,7810864,0.0,1.0
2018-08-08 00:00:00+00:00,65.16,65.55,65.12,65.21,7913105,54.5844417218,54.9111441815,54.5509337772,54.6263266525,7913105,0.0,1.0
2018-08-09 00:00:00+00:00,65.08,65.3,64.92,65.1,6630138,54.5174258326,54.7017195278,54.3833940543,54.5341798049,6630138,0.0,1.0
2018-08-10 00:00:00+00:00,64.82,64.94,64.49,64.65,8735975,54.2996241929,54.4001480266,54.0231836501,54.1572154284,8735975,0.0,1.0
2018-08-13 00:00:00+00:00,64.84,65.23,64.65,65.15,7092425,54.3163781651,54.6430806248,54.1572154284,54.5760647356,7092425,0.0,1.0
2018-08-14 00:00:00+00:00,65.43,65.62,64.77,65.09,7844231,54.8106203477,54.9697830845,54.2577392621,54.5258028188,7844231,0.0,1.0
2018-08-15 00:00:00+00:00,65.68,65.82,64.55,65.14,13524846,55.0200450013,55.1373228074,54.0734455669,54.5676877495,13524846,0.0,1.0
2018-08-16 00:00:00+00:00,65.76,66.1,65.53,65.86,9958786,55.0870608905,55.3718784194,54.8943902092,55.170830752,9958786,0.0,1.0
2018-08-17 00:00:00+00:00,66.06,66.19,65.12,65.5,15170471,55.3383704749,55.4472712947,54.5509337772,54.8692592507,15170471,0.0,1.0
2018-08-20 00:00:00+00:00,66.16,66.59,65.74,66.33,13966895,55.4221403363,55.7823507405,55.0703069182,55.5645491008,13966895,0.0,1.0
2018-08-21 00:00:00+00:00,66.55,66.78,66.03,66.09,12181407,55.748842796,55.9415134773,55.3132395164,55.3635014333,12181407,0.0,1.0
2018-08-22 00:00:00+00:00,66.84,67.08,66.21,66.22,13860667,55.9917753942,56.1928230617,55.464025267,55.4724022532,13860667,0.0,1.0
2018-08-23 00:00:00+00:00,66.86,67.29,66.8,66.98,12038477,56.0085293665,56.3687397707,55.9582674496,56.1090532002,12038477,0.0,1.0
2018-08-24 00:00:00+00:00,67.15,67.36,66.94,67.0,16001392,56.2514619647,56.4273786737,56.0755452556,56.1258071725,16001392,0.0,1.0
2018-08-27 00:00:00+00:00,67.34,67.48,67.22,67.37,12577994,56.4106247014,56.5279025075,56.3101008677,56.4357556599,12577994,0.0,1.0
2018-08-28 00:00:00+00:00,69.78,70.49,67.92,68.56,24952700,58.4546093209,59.0493753372,56.8964898979,57.4326170111,24952700,0.0,1.0
2018-08-29 00:00:00+00:00,69.2,70.07,69.14,69.67,11874258,57.9687441244,58.6975419191,57.9184822076,58.3624624733,11874258,0.0,1.0
2018-08-30 00:00:00+00:00,68.14,69.16,68.0,68.97,12027463,57.080783593,57.9352361799,56.963505787,57.7760734431,12027463,0.0,1.0
2018-08-31 00:00:00+00:00,68.71,69.0,67.94,67.99,11167222,57.5582718033,57.8012044015,56.9132438701,56.9551288009,11167222,0.0,1.0
2018-09-04 00:00:00+00:00,69.98,70.11,68.71,68.74,13024113,59.1415221848,59.2513878304,58.0682193386,58.0935729491,13024113,0.62,1.0
2018-09-05 00:00:00+00:00,70.89,71.07,69.31,69.8,15310654,59.9105817044,60.0627033677,58.5752915494,58.9894005215,15310654,0.0,1.0
2018-09-06 00:00:00+00:00,70.36,71.35,70.19,70.85,11997695,59.4626679183,60.299337066,59.3189974585,59.8767768904,11997695,0.0,1.0
2018-09-07 00:00:00+00:00,70.38,70.62,69.61,69.84,24421922,59.4795703253,59.6823992096,58.8288276548,59.0232053356,24421922,0.0,1.0
2018-09-10 00:00:00+00:00,72.32,72.75,70.5,70.67,14636046,61.1191038068,61.4825055579,59.5809847674,59.7246552272,14636046,0.0,1.0
2018-09-11 00:00:00+00:00,72.51,72.66,71.81,71.84,9501109,61.2796766736,61.4064447263,60.6880924277,60.7134460382,9501109,0.0,1.0
2018-09-12 00:00:00+00:00,71.75,72.5,70.02,72.09,12638253,60.6373852066,61.2712254701,59.1753269988,60.924726126,12638253,0.0,1.0
2018-09-13 00:00:00+00:00,74.61,75.36,73.48,73.68,24617718,63.0544294113,63.6882696748,62.0994434143,62.2684674846,24617718,0.0,1.0
2018-09-14 00:00:00+00:00,75.09,76.04,74.41,74.53,13450660,63.46008718,64.2629515137,62.8854053411,62.9868197832,13450660,0.0,1.0
2018-09-17 00:00:00+00:00,73.24,75.28,73.11,74.84,11558262,61.89661453,63.6206600467,61.7867488844,63.2488070921,11558262,0.0,1.0
2018-09-18 00:00:00+00:00,74.72,76.5,73.51,73.8,11692006,63.14739265,64.6517068753,62.1247970249,62.3698819268,11692006,0.0,1.0
2018-09-19 00:00:00+00:00,74.06,75.37,73.77,75.37,12383155,62.5896132181,63.6967208783,62.3445283162,63.6967208783,12383155,0.0,1.0
