date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-05-24 00:00:00+00:00,154.59,156.865,153.34,154.32,1083312,154.59,156.865,153.34,154.32,1083312,0.0,1.0
2018-05-25 00:00:00+00:00,156.6,157.75,154.7,155.71,1288458,156.6,157.75,154.7,155.71,1288458,0.0,1.0
2018-05-29 00:00:00+00:00,154.62,156.56,152.63,156.1,1314252,154.62,156.56,152.63,156.1,1314252,0.0,1.0
2018-05-30 00:00:00+00:00,156.38,156.93,153.71,156.6,1085629,156.38,156.93,153.71,156.6,1085629,0.0,1.0
2018-05-31 00:00:00+00:00,157.71,158.845,155.15,156.82,1446790,157.71,158.845,155.15,156.82,1446790,0.0,1.0
2018-06-01 00:00:00+00:00,159.24,161.81,157.35,158.9,1952391,159.24,161.81,157.35,158.9,1952391,0.0,1.0
2018-06-04 00:00:00+00:00,162.83,162.97,158.1,159.54,2016902,162.83,162.97,158.1,159.54,2016902,0.0,1.0
2018-06-05 00:00:00+00:00,164.96,165.06,161.23,162.5,1694408,164.96,165.06,161.23,162.5,1694408,0.0,1.0
2018-06-06 00:00:00+00:00,165.64,165.64,159.205,164.09,2264419,165.64,165.64,159.205,164.09,2264419,0.0,1.0
2018-06-07 00:00:00+00:00,166.03,168.75,164.6634,168.75,2207399,166.03,168.75,164.6634,168.75,2207399,0.0,1.0
2018-06-08 00:00:00+00:00,171.48,172.93,165.04,165.5,3528861,171.48,172.93,165.04,165.5,3528861,0.0,1.0
2018-06-11 00:00:00+00:00,172.37,172.75,169.22,171.5,2347354,172.37,172.75,169.22,171.5,2347354,0.0,1.0
2018-06-12 00:00:00+00:00,170.23,175.93,169.89,173.0,2231499,170.23,175.93,169.89,173.0,2231499,0.0,1.0
2018-06-13 00:00:00+00:00,170.82,172.749,170.0,172.17,1230729,170.82,172.749,170.0,172.17,1230729,0.0,1.0
2018-06-14 00:00:00+00:00,178.1,180.02,169.49,169.5,4311617,178.1,180.02,169.49,169.5,4311617,0.0,1.0
2018-06-15 00:00:00+00:00,175.02,176.925,172.0,175.81,1983171,175.02,176.925,172.0,175.81,1983171,0.0,1.0
2018-06-18 00:00:00+00:00,174.35,175.95,171.2694,173.46,940119,174.35,175.95,171.2694,173.46,940119,0.0,1.0
2018-06-19 00:00:00+00:00,169.89,173.25,167.06,171.53,1627702,169.89,173.25,167.06,171.53,1627702,0.0,1.0
2018-06-20 00:00:00+00:00,176.4,176.77,170.5,172.88,2365125,176.4,176.77,170.5,172.88,2365125,0.0,1.0
2018-06-21 00:00:00+00:00,179.53,182.18,177.195,179.0,3782027,179.53,182.18,177.195,179.0,3782027,0.0,1.0
2018-06-22 00:00:00+00:00,180.94,182.45,177.4017,181.8,1477254,180.94,182.45,177.4017,181.8,1477254,0.0,1.0
2018-06-25 00:00:00+00:00,170.37,180.0,166.0,180.0,2878754,170.37,180.0,166.0,180.0,2878754,0.0,1.0
2018-06-26 00:00:00+00:00,175.98,177.0,172.54,174.37,1658913,175.98,177.0,172.54,174.37,1658913,0.0,1.0
2018-06-27 00:00:00+00:00,172.15,181.72,171.58,177.82,1778168,172.15,181.72,171.58,177.82,1778168,0.0,1.0
2018-06-28 00:00:00+00:00,167.7,170.94,165.7101,170.48,1646009,167.7,170.94,165.7101,170.48,1646009,0.0,1.0
2018-06-29 00:00:00+00:00,168.24,171.94,167.84,170.75,862313,168.24,171.94,167.84,170.75,862313,0.0,1.0
2018-07-02 00:00:00+00:00,170.69,170.79,162.03,165.8,1171271,170.69,170.79,162.03,165.8,1171271,0.0,1.0
2018-07-03 00:00:00+00:00,168.66,171.23,168.24,171.07,508411,168.66,171.23,168.24,171.07,508411,0.0,1.0
2018-07-05 00:00:00+00:00,176.44,176.44,169.6,169.71,1299919,176.44,176.44,169.6,169.71,1299919,0.0,1.0
2018-07-06 00:00:00+00:00,175.7,177.295,174.03,174.52,1093038,175.7,177.295,174.03,174.52,1093038,0.0,1.0
2018-07-09 00:00:00+00:00,177.44,178.71,172.81,178.35,1388926,177.44,178.71,172.81,178.35,1388926,0.0,1.0
2018-07-10 00:00:00+00:00,180.43,181.5,176.0101,177.09,1542098,180.43,181.5,176.0101,177.09,1542098,0.0,1.0
2018-07-11 00:00:00+00:00,182.35,183.24,178.5,179.3,1998982,182.35,183.24,178.5,179.3,1998982,0.0,1.0
2018-07-12 00:00:00+00:00,188.35,189.97,183.2401,183.65,3506046,188.35,189.97,183.2401,183.65,3506046,0.0,1.0
2018-07-13 00:00:00+00:00,187.21,188.86,183.95,188.6,1313254,187.21,188.86,183.95,188.6,1313254,0.0,1.0
2018-07-16 00:00:00+00:00,184.22,187.62,184.03,186.78,1141647,184.22,187.62,184.03,186.78,1141647,0.0,1.0
2018-07-17 00:00:00+00:00,187.05,187.48,178.61,180.72,1813297,187.05,187.48,178.61,180.72,1813297,0.0,1.0
2018-07-18 00:00:00+00:00,186.15,188.389,184.95,187.8,920498,186.15,188.389,184.95,187.8,920498,0.0,1.0
2018-07-19 00:00:00+00:00,182.19,186.8097,182.05,185.18,877252,182.19,186.8097,182.05,185.18,877252,0.0,1.0
2018-07-20 00:00:00+00:00,182.79,185.65,182.27,183.83,843733,182.79,185.65,182.27,183.83,843733,0.0,1.0
2018-07-23 00:00:00+00:00,188.05,190.0,183.5,184.97,1754107,188.05,190.0,183.5,184.97,1754107,0.0,1.0
2018-07-24 00:00:00+00:00,187.81,190.8,186.07,188.01,2174399,187.81,190.8,186.07,188.01,2174399,0.0,1.0
2018-07-25 00:00:00+00:00,187.99,188.09,184.5,185.55,2019703,187.99,188.09,184.5,185.55,2019703,0.0,1.0
2018-07-26 00:00:00+00:00,196.28,198.99,187.05,191.86,5029013,196.28,198.99,187.05,191.86,5029013,0.0,1.0
2018-07-27 00:00:00+00:00,186.27,196.56,182.49,195.73,4125005,186.27,196.56,182.49,195.73,4125005,0.0,1.0
2018-07-30 00:00:00+00:00,176.79,189.34,175.31,187.7,2978485,176.79,189.34,175.31,187.7,2978485,0.0,1.0
2018-07-31 00:00:00+00:00,182.83,183.87,175.4,177.27,2233466,182.83,183.87,175.4,177.27,2233466,0.0,1.0
2018-08-01 00:00:00+00:00,180.12,185.49,179.82,183.53,1140512,180.12,185.49,179.82,183.53,1140512,0.0,1.0
2018-08-02 00:00:00+00:00,179.71,181.2,177.9,179.63,1391685,179.71,181.2,177.9,179.63,1391685,0.0,1.0
2018-08-03 00:00:00+00:00,175.5,180.12,174.65,179.95,1337879,175.5,180.12,174.65,179.95,1337879,0.0,1.0
2018-08-06 00:00:00+00:00,179.95,181.13,175.5,175.5,1032136,179.95,181.13,175.5,175.5,1032136,0.0,1.0
2018-08-07 00:00:00+00:00,179.52,184.49,179.0,180.28,894830,179.52,184.49,179.0,180.28,894830,0.0,1.0
2018-08-08 00:00:00+00:00,178.7,179.81,177.34,178.75,584570,178.7,179.81,177.34,178.75,584570,0.0,1.0
2018-08-09 00:00:00+00:00,187.38,190.0,177.5843,179.07,2595085,187.38,190.0,177.5843,179.07,2595085,0.0,1.0
2018-08-10 00:00:00+00:00,189.06,189.5,185.39,185.52,1558758,189.06,189.5,185.39,185.52,1558758,0.0,1.0
2018-08-13 00:00:00+00:00,191.55,196.0,188.51,189.0,3156645,191.55,196.0,188.51,189.0,3156645,0.0,1.0
2018-08-14 00:00:00+00:00,193.75,194.89,189.44,193.0,1271911,193.75,194.89,189.44,193.0,1271911,0.0,1.0
2018-08-15 00:00:00+00:00,190.33,195.87,187.12,195.27,1752650,190.33,195.87,187.12,195.27,1752650,0.0,1.0
2018-08-16 00:00:00+00:00,192.36,194.18,190.6124,192.5,549388,192.36,194.18,190.6124,192.5,549388,0.0,1.0
2018-08-17 00:00:00+00:00,188.37,191.021,186.6,187.93,1489631,188.37,191.021,186.6,187.93,1489631,0.0,1.0
2018-08-20 00:00:00+00:00,186.4,189.5399,184.34,188.55,1050462,186.4,189.5399,184.34,188.55,1050462,0.0,1.0
2018-08-21 00:00:00+00:00,190.38,190.58,186.5,187.87,990008,190.38,190.58,186.5,187.87,990008,0.0,1.0
2018-08-22 00:00:00+00:00,191.03,192.0,188.21,190.95,1025610,191.03,192.0,188.21,190.95,1025610,0.0,1.0
2018-08-23 00:00:00+00:00,190.0,194.4,189.5708,191.67,980275,190.0,194.4,189.5708,191.67,980275,0.0,1.0
2018-08-24 00:00:00+00:00,192.38,193.92,190.75,191.0,1454923,192.38,193.92,190.75,191.0,1454923,0.0,1.0
2018-08-27 00:00:00+00:00,194.69,196.95,193.54,194.0,1773103,194.69,196.95,193.54,194.0,1773103,0.0,1.0
2018-08-28 00:00:00+00:00,191.96,195.07,190.0,195.07,1014956,191.96,195.07,190.0,195.07,1014956,0.0,1.0
2018-08-29 00:00:00+00:00,191.26,193.95,189.24,193.47,1290261,191.26,193.95,189.24,193.47,1290261,0.0,1.0
2018-08-30 00:00:00+00:00,189.85,192.4444,189.32,191.45,803935,189.85,192.4444,189.32,191.45,803935,0.0,1.0
2018-08-31 00:00:00+00:00,189.52,191.1091,188.305,190.12,710874,189.52,191.1091,188.305,190.12,710874,0.0,1.0
2018-09-04 00:00:00+00:00,187.53,190.31,185.6,190.0,1430427,187.53,190.31,185.6,190.0,1430427,0.0,1.0
2018-09-05 00:00:00+00:00,177.36,186.57,177.1,186.57,2312561,177.36,186.57,177.1,186.57,2312561,0.0,1.0
2018-09-06 00:00:00+00:00,175.56,178.0399,171.47,178.0,1698579,175.56,178.0399,171.47,178.0,1698579,0.0,1.0
2018-09-07 00:00:00+00:00,177.8,179.69,171.535,172.99,1185595,177.8,179.69,171.535,172.99,1185595,0.0,1.0
2018-09-10 00:00:00+00:00,182.49,183.19,174.23,179.53,1175185,182.49,183.19,174.23,179.53,1175185,0.0,1.0
2018-09-11 00:00:00+00:00,182.67,184.31,177.83,180.01,1413828,182.67,184.31,177.83,180.01,1413828,0.0,1.0
2018-09-12 00:00:00+00:00,183.79,184.14,178.16,181.92,1093010,183.79,184.14,178.16,181.92,1093010,0.0,1.0
2018-09-13 00:00:00+00:00,184.89,187.35,184.01,185.0,1021440,184.89,187.35,184.01,185.0,1021440,0.0,1.0
2018-09-14 00:00:00+00:00,180.63,185.53,180.11,185.0,1126779,180.63,185.53,180.11,185.0,1126779,0.0,1.0
2018-09-17 00:00:00+00:00,175.1,181.99,174.41,179.41,1318746,175.1,181.99,174.41,179.41,1318746,0.0,1.0
2018-09-18 00:00:00+00:00,175.52,179.43,175.34,175.62,1156938,175.52,179.43,175.34,175.62,1156938,0.0,1.0
2018-09-19 00:00:00+00:00,171.14,176.48,168.96,175.33,2615225,171.14,176.48,168.96,175.33,2615225,0.0,1.0
2018-09-20 00:00:00+00:00,172.64,174.52,168.0001,171.54,1283243,172.64,174.52,168.0001,171.54,1283243,0.0,1.0
2018-09-21 00:00:00+00:00,175.02,176.48,173.1516,175.41,1424952,175.02,176.48,173.1516,175.41,1424952,0.0,1.0
2018-09-24 00:00:00+00:00,176.97,178.59,172.01,172.97,1151861,176.97,178.59,172.01,172.97,1151861,0.0,1.0
2018-09-25 00:00:00+00:00,179.91,183.09,178.15,178.83,1178476,179.91,183.09,178.15,178.83,1178476,0.0,1.0
2018-09-26 00:00:00+00:00,182.05,184.26,181.66,181.76,836994,182.05,184.26,181.66,181.76,836994,0.0,1.0
2018-09-27 00:00:00+00:00,184.41,185.92,182.51,182.84,964907,184.41,185.92,182.51,182.84,964907,0.0,1.0
2018-09-28 00:00:00+00:00,180.83,183.44,180.22,183.06,1163766,180.83,183.44,180.22,183.06,1163766,0.0,1.0
2018-10-01 00:00:00+00:00,180.4,184.95,179.31,182.62,1022957,180.4,184.95,179.31,182.62,1022957,0.0,1.0
2018-10-02 00:00:00+00:00,178.88,181.0,178.07,179.39,831012,178.88,181.0,178.07,179.39,831012,0.0,1.0
2018-10-03 00:00:00+00:00,176.95,180.66,173.534,179.26,1673915,176.95,180.66,173.534,179.26,1673915,0.0,1.0
2018-10-04 00:00:00+00:00,168.58,175.6,167.31,174.46,1955216,168.58,175.6,167.31,174.46,1955216,0.0,1.0
2018-10-05 00:00:00+00:00,164.38,169.9,162.22,167.95,2395648,164.38,169.9,162.22,167.95,2395648,0.0,1.0
2018-10-08 00:00:00+00:00,163.47,165.9,156.73,162.31,1850643,163.47,165.9,156.73,162.31,1850643,0.0,1.0
2018-10-09 00:00:00+00:00,161.53,165.33,160.36,161.58,1214636,161.53,165.33,160.36,161.58,1214636,0.0,1.0
2018-10-10 00:00:00+00:00,149.48,160.64,149.05,160.64,3193992,149.48,160.64,149.05,160.64,3193992,0.0,1.0
2018-10-11 00:00:00+00:00,152.27,153.58,146.5,147.2,2993263,152.27,153.58,146.5,147.2,2993263,0.0,1.0
2018-10-12 00:00:00+00:00,158.49,161.86,155.44,157.6,2775334,158.49,161.86,155.44,157.6,2775334,0.0,1.0
2018-10-15 00:00:00+00:00,159.25,162.6,157.41,160.4,1350123,159.25,162.6,157.41,160.4,1350123,0.0,1.0
2018-10-16 00:00:00+00:00,164.75,165.49,156.73,160.86,1635983,164.75,165.49,156.73,160.86,1635983,0.0,1.0
2018-10-17 00:00:00+00:00,159.28,168.1,157.45,168.09,2084009,159.28,168.1,157.45,168.09,2084009,0.0,1.0
2018-10-18 00:00:00+00:00,152.49,158.3,149.83,157.46,2317926,152.49,158.3,149.83,157.46,2317926,0.0,1.0
2018-10-19 00:00:00+00:00,148.93,156.31,148.2103,154.08,2018830,148.93,156.31,148.2103,154.08,2018830,0.0,1.0
2018-10-22 00:00:00+00:00,148.54,151.865,146.53,149.5,1426756,148.54,151.865,146.53,149.5,1426756,0.0,1.0
2018-10-23 00:00:00+00:00,153.25,153.62,140.32,143.7,2404166,153.25,153.62,140.32,143.7,2404166,0.0,1.0
2018-10-24 00:00:00+00:00,146.32,155.0,145.73,153.94,1652435,146.32,155.0,145.73,153.94,1652435,0.0,1.0
2018-10-25 00:00:00+00:00,149.68,152.0,147.88,149.0,1195887,149.68,152.0,147.88,149.0,1195887,0.0,1.0
2018-10-26 00:00:00+00:00,146.24,149.05,141.75,143.75,1326828,146.24,149.05,141.75,143.75,1326828,0.0,1.0
2018-10-29 00:00:00+00:00,139.11,148.79,137.01,148.79,2306910,139.11,148.79,137.01,148.79,2306910,0.0,1.0
2018-10-30 00:00:00+00:00,141.68,142.23,131.01,137.05,3071405,141.68,142.23,131.01,137.05,3071405,0.0,1.0
2018-10-31 00:00:00+00:00,149.69,152.49,141.92,142.07,3165255,149.69,152.49,141.92,142.07,3165255,0.0,1.0
2018-11-01 00:00:00+00:00,141.16,145.0,133.25,133.4,8785822,141.16,145.0,133.25,133.4,8785822,0.0,1.0
2018-11-02 00:00:00+00:00,138.99,143.88,137.88,140.41,2239159,138.99,143.88,137.88,140.41,2239159,0.0,1.0
2018-11-05 00:00:00+00:00,143.6,143.86,137.4,140.54,1952634,143.6,143.86,137.4,140.54,1952634,0.0,1.0
2018-11-06 00:00:00+00:00,142.61,145.3899,138.15,142.74,1749802,142.61,145.3899,138.15,142.74,1749802,0.0,1.0
2018-11-07 00:00:00+00:00,145.77,147.27,142.16,144.2,2330933,145.77,147.27,142.16,144.2,2330933,0.0,1.0
2018-11-08 00:00:00+00:00,137.0,144.96,135.2901,144.57,2444189,137.0,144.96,135.2901,144.57,2444189,0.0,1.0
2018-11-09 00:00:00+00:00,138.06,138.84,133.05,135.07,2571610,138.06,138.84,133.05,135.07,2571610,0.0,1.0
2018-11-12 00:00:00+00:00,131.31,137.45,126.75,136.84,2657331,131.31,137.45,126.75,136.84,2657331,0.0,1.0
2018-11-13 00:00:00+00:00,131.63,136.06,130.5201,132.27,1106280,131.63,136.06,130.5201,132.27,1106280,0.0,1.0
2018-11-14 00:00:00+00:00,134.01,136.74,132.03,134.26,1304037,134.01,136.74,132.03,134.26,1304037,0.0,1.0
2018-11-15 00:00:00+00:00,136.96,138.2862,132.25,132.48,1070638,136.96,138.2862,132.25,132.48,1070638,0.0,1.0
2018-11-16 00:00:00+00:00,134.21,137.4899,132.67,134.73,868477,134.21,137.4899,132.67,134.73,868477,0.0,1.0
2018-11-19 00:00:00+00:00,126.7,134.39,125.7,133.89,1556100,126.7,134.39,125.7,133.89,1556100,0.0,1.0
2018-11-20 00:00:00+00:00,129.7,131.21,120.49,120.55,2463276,129.7,131.21,120.49,120.55,2463276,0.0,1.0
2018-11-21 00:00:00+00:00,131.98,133.645,129.41,130.76,1455998,131.98,133.645,129.41,130.76,1455998,0.0,1.0
2018-11-23 00:00:00+00:00,129.41,133.0,128.52,130.11,422235,129.41,133.0,128.52,130.11,422235,0.0,1.0
2018-11-26 00:00:00+00:00,138.0,138.6,130.96,131.0,1360654,138.0,138.6,130.96,131.0,1360654,0.0,1.0
2018-11-27 00:00:00+00:00,138.75,139.5,134.54,136.71,1174000,138.75,139.5,134.54,136.71,1174000,0.0,1.0
2018-11-28 00:00:00+00:00,138.24,141.3,133.02,141.0,1693422,138.24,141.3,133.02,141.0,1693422,0.0,1.0
2018-11-29 00:00:00+00:00,138.96,140.88,137.0,137.08,972116,138.96,140.88,137.0,137.08,972116,0.0,1.0
2018-11-30 00:00:00+00:00,136.38,138.8934,133.18,138.5,1064335,136.38,138.8934,133.18,138.5,1064335,0.0,1.0
2018-12-03 00:00:00+00:00,140.68,144.49,139.19,140.87,1488181,140.68,144.49,139.19,140.87,1488181,0.0,1.0
2018-12-04 00:00:00+00:00,134.5,143.95,134.13,141.04,1601604,134.5,143.95,134.13,141.04,1601604,0.0,1.0
2018-12-06 00:00:00+00:00,136.83,137.29,129.01,132.0,1543508,136.83,137.29,129.01,132.0,1543508,0.0,1.0
2018-12-07 00:00:00+00:00,135.31,139.8,133.58,136.89,1115805,135.31,139.8,133.58,136.89,1115805,0.0,1.0
2018-12-10 00:00:00+00:00,130.79,136.84,130.1,134.2,1464973,130.79,136.84,130.1,134.2,1464973,0.0,1.0
2018-12-11 00:00:00+00:00,128.37,133.81,126.41,133.81,2356285,128.37,133.81,126.41,133.81,2356285,0.0,1.0
2018-12-12 00:00:00+00:00,128.47,133.78,128.03,130.3,1656504,128.47,133.78,128.03,130.3,1656504,0.0,1.0
2018-12-13 00:00:00+00:00,125.55,130.12,124.71,129.78,1171222,125.55,130.12,124.71,129.78,1171222,0.0,1.0
2018-12-14 00:00:00+00:00,125.68,127.4,122.24,123.85,917007,125.68,127.4,122.24,123.85,917007,0.0,1.0
2018-12-17 00:00:00+00:00,120.47,124.95,120.0,123.54,1251122,120.47,124.95,120.0,123.54,1251122,0.0,1.0
2018-12-18 00:00:00+00:00,120.51,122.86,119.8936,120.63,1431161,120.51,122.86,119.8936,120.63,1431161,0.0,1.0
2018-12-19 00:00:00+00:00,118.67,124.3599,115.86,120.77,1768267,118.67,124.3599,115.86,120.77,1768267,0.0,1.0
2018-12-20 00:00:00+00:00,114.53,118.99,111.85,117.5,2298960,114.53,118.99,111.85,117.5,2298960,0.0,1.0
2018-12-21 00:00:00+00:00,106.84,114.37,104.06,114.18,3379143,106.84,114.37,104.06,114.18,3379143,0.0,1.0
2018-12-24 00:00:00+00:00,107.75,110.4099,103.29,104.8,944212,107.75,110.4099,103.29,104.8,944212,0.0,1.0
2018-12-26 00:00:00+00:00,114.04,114.06,106.775,108.74,1463860,114.04,114.06,106.775,108.74,1463860,0.0,1.0
2018-12-27 00:00:00+00:00,113.82,114.45,109.5,112.66,1498158,113.82,114.45,109.5,112.66,1498158,0.0,1.0
2018-12-28 00:00:00+00:00,112.16,114.6745,110.3374,114.07,970986,112.16,114.6745,110.3374,114.07,970986,0.0,1.0
2018-12-31 00:00:00+00:00,113.5,116.25,112.27,114.42,1397783,113.5,116.25,112.27,114.42,1397783,0.0,1.0
2019-01-02 00:00:00+00:00,113.74,115.63,110.36,111.66,861548,113.74,115.63,110.36,111.66,861548,0.0,1.0
2019-01-03 00:00:00+00:00,109.02,113.345,108.59,112.08,1082285,109.02,113.345,108.59,112.08,1082285,0.0,1.0
2019-01-04 00:00:00+00:00,118.51,121.47,111.5,112.06,2484800,118.51,121.47,111.5,112.06,2484800,0.0,1.0
2019-01-07 00:00:00+00:00,119.36,123.8663,113.28,115.04,2516626,119.36,123.8663,113.28,115.04,2516626,0.0,1.0
2019-01-08 00:00:00+00:00,117.48,122.77,114.7,121.44,1257095,117.48,122.77,114.7,121.44,1257095,0.0,1.0
2019-01-09 00:00:00+00:00,122.69,124.38,118.1611,118.6,1276739,122.69,124.38,118.1611,118.6,1276739,0.0,1.0
2019-01-10 00:00:00+00:00,123.93,124.97,119.59,122.35,1347068,123.93,124.97,119.59,122.35,1347068,0.0,1.0
2019-01-11 00:00:00+00:00,120.52,124.36,118.29,123.0,1414551,120.52,124.36,118.29,123.0,1414551,0.0,1.0
2019-01-14 00:00:00+00:00,126.71,128.0,118.57,120.2,2474581,126.71,128.0,118.57,120.2,2474581,0.0,1.0
2019-01-15 00:00:00+00:00,131.25,132.42,128.64,129.27,2979922,131.25,132.42,128.64,129.27,2979922,0.0,1.0
2019-01-16 00:00:00+00:00,134.25,134.56,130.15,132.02,2152451,134.25,134.56,130.15,132.02,2152451,0.0,1.0
2019-01-17 00:00:00+00:00,133.25,135.35,132.53,133.02,1372430,133.25,135.35,132.53,133.02,1372430,0.0,1.0
2019-01-18 00:00:00+00:00,133.66,136.0,132.5795,135.0,1314443,133.66,136.0,132.5795,135.0,1314443,0.0,1.0
2019-01-22 00:00:00+00:00,133.8,134.77,131.76,132.61,1255560,133.8,134.77,131.76,132.61,1255560,0.0,1.0
2019-01-23 00:00:00+00:00,130.92,135.5,128.535,134.2,1159580,130.92,135.5,128.535,134.2,1159580,0.0,1.0
2019-01-24 00:00:00+00:00,132.7,133.56,130.15,131.0,708075,132.7,133.56,130.15,131.0,708075,0.0,1.0
2019-01-25 00:00:00+00:00,134.67,135.65,133.0,134.28,997331,134.67,135.65,133.0,134.28,997331,0.0,1.0
2019-01-28 00:00:00+00:00,133.25,134.41,130.9,134.04,1512653,133.25,134.41,130.9,134.04,1512653,0.0,1.0
2019-01-29 00:00:00+00:00,132.46,134.1,129.7562,133.72,790934,132.46,134.1,129.7562,133.72,790934,0.0,1.0
2019-01-30 00:00:00+00:00,136.47,137.49,133.55,133.97,1456233,136.47,137.49,133.55,133.97,1456233,0.0,1.0
2019-01-31 00:00:00+00:00,135.45,140.6999,135.31,136.52,2174029,135.45,140.6999,135.31,136.52,2174029,0.0,1.0
2019-02-01 00:00:00+00:00,137.21,138.79,133.45,135.12,1783803,137.21,138.79,133.45,135.12,1783803,0.0,1.0
2019-02-04 00:00:00+00:00,138.6,141.41,137.2,137.74,1245395,138.6,141.41,137.2,137.74,1245395,0.0,1.0
2019-02-05 00:00:00+00:00,139.4,141.0,137.63,140.0,1844466,139.4,141.0,137.63,140.0,1844466,0.0,1.0
