date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-12-05 00:00:00+00:00,65.81,66.35,65.48,65.72,1773505,65.81,66.35,65.48,65.72,1773505,0.0,1.0
2019-12-06 00:00:00+00:00,67.18,67.41,66.25,66.46,1303668,67.18,67.41,66.25,66.46,1303668,0.0,1.0
2019-12-09 00:00:00+00:00,66.03,67.29,66.01,66.81,1722908,66.03,67.29,66.01,66.81,1722908,0.0,1.0
2019-12-10 00:00:00+00:00,65.85,66.72,65.5,66.21,1395678,65.85,66.72,65.5,66.21,1395678,0.0,1.0
2019-12-11 00:00:00+00:00,65.89,66.42,65.64,66.22,1931594,65.89,66.42,65.64,66.22,1931594,0.0,1.0
2019-12-12 00:00:00+00:00,66.88,67.04,65.09,65.7,1820731,66.88,67.04,65.09,65.7,1820731,0.0,1.0
2019-12-13 00:00:00+00:00,67.92,68.08,66.59,66.84,1941456,67.92,68.08,66.59,66.84,1941456,0.0,1.0
2019-12-16 00:00:00+00:00,69.06,69.64,68.39,68.39,2388141,69.06,69.64,68.39,68.39,2388141,0.0,1.0
2019-12-17 00:00:00+00:00,69.13,69.89,68.64,69.37,2520549,69.13,69.89,68.64,69.37,2520549,0.0,1.0
2019-12-18 00:00:00+00:00,69.94,70.43,69.24,69.52,2108736,69.94,70.43,69.24,69.52,2108736,0.0,1.0
2019-12-19 00:00:00+00:00,69.68,70.42,69.24,69.68,1580025,69.68,70.42,69.24,69.68,1580025,0.0,1.0
2019-12-20 00:00:00+00:00,70.09,70.71,69.34,70.09,4451661,70.09,70.71,69.34,70.09,4451661,0.0,1.0
2019-12-23 00:00:00+00:00,70.14,70.62,69.42,70.23,1619898,70.14,70.62,69.42,70.23,1619898,0.0,1.0
2019-12-24 00:00:00+00:00,69.65,70.41,69.14,70.15,436461,69.65,70.41,69.14,70.15,436461,0.0,1.0
2019-12-26 00:00:00+00:00,70.05,70.42,69.65,69.65,668492,70.05,70.42,69.65,69.65,668492,0.0,1.0
2019-12-27 00:00:00+00:00,70.29,70.44,69.39,70.39,900589,70.29,70.44,69.39,70.39,900589,0.0,1.0
2019-12-30 00:00:00+00:00,69.99,70.22,69.06,69.99,845671,69.99,70.22,69.06,69.99,845671,0.0,1.0
2019-12-31 00:00:00+00:00,69.36,70.48,69.25,69.81,1538697,69.36,70.48,69.25,69.81,1538697,0.0,1.0
2020-01-02 00:00:00+00:00,71.44,71.44,69.59,70.18,1410679,71.44,71.44,69.59,70.18,1410679,0.0,1.0
2020-01-03 00:00:00+00:00,70.42,70.99,70.06,70.54,1317580,70.42,70.99,70.06,70.54,1317580,0.0,1.0
2020-01-06 00:00:00+00:00,70.85,70.97,69.65,69.98,1545015,70.85,70.97,69.65,69.98,1545015,0.0,1.0
2020-01-07 00:00:00+00:00,71.07,71.28,69.94,70.46,1664687,71.07,71.28,69.94,70.46,1664687,0.0,1.0
2020-01-08 00:00:00+00:00,72.28,72.76,70.96,71.28,1763077,72.28,72.76,70.96,71.28,1763077,0.0,1.0
2020-01-09 00:00:00+00:00,73.36,73.69,72.56,72.82,1514381,73.36,73.69,72.56,72.82,1514381,0.0,1.0
2020-01-10 00:00:00+00:00,73.03,73.58,72.67,73.4,949972,73.03,73.58,72.67,73.4,949972,0.0,1.0
2020-01-13 00:00:00+00:00,73.39,73.95,72.95,73.53,1140706,73.39,73.95,72.95,73.53,1140706,0.0,1.0
2020-01-14 00:00:00+00:00,72.61,73.47,72.41,73.4,1023815,72.61,73.47,72.41,73.4,1023815,0.0,1.0
2020-01-15 00:00:00+00:00,71.94,73.1,71.66,72.65,1333647,71.94,73.1,71.66,72.65,1333647,0.0,1.0
