date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-05 00:00:00+00:00,170.18,171.41,167.0,167.59,1301835,161.6695828493,162.8380726066,158.6486093303,159.2091044172,1301835,0.0,1.0
2018-03-06 00:00:00+00:00,169.46,171.09,168.79,170.9,1262618,160.985588845,162.5340752714,160.3490944243,162.3535768536,1262618,0.0,1.0
2018-03-07 00:00:00+00:00,170.66,171.16,168.26,168.58,1352306,162.1255788522,162.6005746885,159.8455988378,160.1495961731,1352306,0.0,1.0
2018-03-08 00:00:00+00:00,171.47,171.62,169.82,171.04,790847,162.895072107,163.0375708579,161.3275858471,162.4865756878,790847,0.0,1.0
2018-03-09 00:00:00+00:00,177.17,177.26,172.02,172.38,1668884,168.310024641,168.3955238916,163.4175675269,163.7595645291,1668884,0.0,1.0
2018-03-12 00:00:00+00:00,177.33,178.61,176.54,177.43,1964898,168.4620233086,169.6780126496,167.7115298873,168.5570224759,1964898,0.0,1.0
2018-03-13 00:00:00+00:00,177.68,179.17,176.57,177.67,1670541,168.7945203941,170.2100079863,167.7400296374,168.7850204773,1670541,0.0,1.0
2018-03-14 00:00:00+00:00,177.29,178.99,176.26,178.8,1017469,168.4240236417,170.0390094852,167.4455322189,169.8585110674,1017469,0.0,1.0
2018-03-15 00:00:00+00:00,177.93,178.42,176.72,177.27,1222458,169.0320183122,169.4975142318,167.8825283883,168.4050238083,1222458,0.0,1.0
2018-03-16 00:00:00+00:00,178.59,179.3,177.51,178.16,1449541,169.6590128162,170.3335069037,168.6330218097,169.2505163969,1449541,0.0,1.0
2018-03-19 00:00:00+00:00,175.74,177.57,173.48,177.34,1261676,166.9515365491,168.6900213101,164.804555369,168.4715232254,1261676,0.0,1.0
2018-03-20 00:00:00+00:00,178.15,178.99,175.24,176.14,1390744,169.2410164802,170.0390094852,166.4765407128,167.3315332182,1390744,0.0,1.0
2018-03-21 00:00:00+00:00,176.66,178.88,175.81,177.6,1248960,167.825528888,169.9345104012,167.0180359662,168.7185210603,1248960,0.0,1.0
2018-03-22 00:00:00+00:00,174.83,177.09,174.0,174.78,1521962,166.087044127,168.2340253072,165.2985510388,166.0395445434,1521962,0.0,1.0
2018-03-23 00:00:00+00:00,169.87,176.67,169.84,174.8,1649296,161.3750854308,167.8350288047,161.3465856806,166.0585443769,1649296,0.0,1.0
2018-03-26 00:00:00+00:00,174.53,174.66,171.64,173.01,2519093,165.8020466253,165.9255455427,163.0565706913,164.3580592828,2519093,0.0,1.0
2018-03-27 00:00:00+00:00,173.25,177.09,172.16,176.12,1661300,164.5860572843,168.2340253072,163.5505663611,167.3125333847,1661300,0.0,1.0
2018-03-28 00:00:00+00:00,170.93,174.06,170.38,173.44,1592909,162.3820766038,165.3555505391,161.8595811838,164.7665557021,1592909,0.0,1.0
2018-03-29 00:00:00+00:00,173.35,175.15,169.88,172.31,1243973,164.6810564515,166.3910414623,161.3845853475,163.693065112,1243973,0.0,1.0
2018-04-02 00:00:00+00:00,169.88,173.87,167.71,173.01,1797204,161.3845853475,165.1750521213,159.3231034179,164.3580592828,1797204,0.0,1.0
2018-04-03 00:00:00+00:00,170.47,170.77,167.67,170.77,1400116,161.9450804344,162.2300779361,159.285103751,162.2300779361,1400116,0.0,1.0
2018-04-04 00:00:00+00:00,173.05,173.79,167.43,168.39,2023995,164.3960589498,165.0990527875,159.0571057495,159.9690977553,2023995,0.0,1.0
2018-04-05 00:00:00+00:00,171.83,174.61,171.06,174.19,2026796,163.2370691091,165.8780459591,162.5055755212,165.4790494566,2026796,0.0,1.0
2018-04-06 00:00:00+00:00,167.68,171.23,166.52,169.92,1995825,159.2946036677,162.6670741056,158.1926133274,161.4225850144,1995825,0.0,1.0
2018-04-09 00:00:00+00:00,169.39,172.16,168.0,168.77,1684242,161.2895861802,163.927121771,159.9660574903,160.6992352538,1684242,0.39,1.0
2018-04-10 00:00:00+00:00,171.31,172.14,169.82,172.14,1669724,163.1177696944,163.9080781927,161.6990231131,163.9080781927,1669724,0.0,1.0
2018-04-11 00:00:00+00:00,171.59,172.89,169.11,169.7,812282,163.3843797902,164.6222123779,161.0229760844,161.5847616435,812282,0.0,1.0
2018-04-12 00:00:00+00:00,173.63,174.17,171.06,172.18,708221,165.326824774,165.8410013874,162.879724966,163.9461653493,708221,0.0,1.0
2018-04-13 00:00:00+00:00,171.99,174.66,171.11,174.66,678269,163.7652513557,166.3075690551,162.9273339117,166.3075690551,678269,0.0,1.0
2018-04-16 00:00:00+00:00,175.3,175.74,172.74,173.35,852316,166.9169635598,167.3359222818,164.4793855409,165.0602146782,852316,0.0,1.0
2018-04-17 00:00:00+00:00,181.0,181.5,175.57,176.61,1909068,172.3443833675,172.8204728243,167.1740518665,168.1643179367,1909068,0.0,1.0
2018-04-18 00:00:00+00:00,181.19,181.97,177.65,181.13,1775005,172.5252973611,173.2679969137,169.1545840068,172.4681666263,1775005,0.0,1.0
2018-04-19 00:00:00+00:00,179.41,181.97,178.94,180.76,1150450,170.8304188948,173.2679969137,170.3828948054,172.1158604282,1150450,0.0,1.0
2018-04-20 00:00:00+00:00,178.13,179.95,177.07,178.33,1264656,169.6116298854,171.3445955082,168.6023202369,169.8020656681,1264656,0.0,1.0
2018-04-23 00:00:00+00:00,180.3,181.85,178.65,179.1,943726,171.677858128,173.1537354441,170.1067629205,170.5352434316,943726,0.0,1.0
2018-04-24 00:00:00+00:00,178.57,182.93,176.77,181.19,1220274,170.0305886074,174.1820886708,168.3166665628,172.5252973611,1220274,0.0,1.0
2018-04-25 00:00:00+00:00,176.37,179.78,174.36,178.17,1504960,167.9357949974,171.1827250929,166.021915381,169.6497170419,1504960,0.0,1.0
2018-04-26 00:00:00+00:00,185.18,186.39,180.75,180.78,2036410,176.3244912265,177.476627712,172.1063386391,172.1349040065,2036410,0.0,1.0
2018-04-27 00:00:00+00:00,186.59,186.84,184.18,185.45,1110317,177.6670634947,177.9051082231,175.3723123129,176.5815795332,1110317,0.0,1.0
2018-04-30 00:00:00+00:00,184.79,188.56,184.72,187.2,1444332,175.9531414502,179.5428559546,175.8864889262,178.247892632,1444332,0.0,1.0
2018-05-01 00:00:00+00:00,187.24,187.51,184.37,184.82,1001209,178.2859797886,178.5430680953,175.5532263064,175.9817068176,1001209,0.0,1.0
2018-05-02 00:00:00+00:00,185.93,188.05,185.25,187.18,1190645,177.0386254117,179.0572447086,176.3911437504,178.2288490538,1190645,0.0,1.0
2018-05-03 00:00:00+00:00,186.38,187.61,183.02,184.9,1245176,177.4671059229,178.6382859866,174.267784773,176.0578811307,1245176,0.0,1.0
2018-05-04 00:00:00+00:00,189.45,190.49,185.34,185.98,1191097,180.3902951877,181.3805612579,176.4768398527,177.0862343574,1191097,0.0,1.0
2018-05-07 00:00:00+00:00,189.56,191.3,188.7,190.53,1103030,180.4950348682,182.1518261779,179.6761610025,181.4186484144,1103030,0.0,1.0
2018-05-08 00:00:00+00:00,190.17,190.4,188.15,188.28,1108684,181.0758640055,181.2948651557,179.1524626,179.2762458588,1108684,0.0,1.0
2018-05-09 00:00:00+00:00,192.67,193.68,189.85,190.65,932834,183.4563112896,184.4180119924,180.7711667532,181.5329098841,932834,0.0,1.0
2018-05-10 00:00:00+00:00,194.3,194.74,192.75,194.54,924411,185.0083629188,185.4273216408,183.5324856027,185.2368858581,924411,0.0,1.0
2018-05-11 00:00:00+00:00,194.2,196.28,193.46,194.19,1208125,184.9131450275,186.8936771678,184.2085326314,184.9036232383,1208125,0.0,1.0
2018-05-14 00:00:00+00:00,192.59,195.99,191.96,194.63,1090008,183.3801369765,186.6175452829,182.7802642609,185.3225819603,1090008,0.0,1.0
2018-05-15 00:00:00+00:00,189.77,190.88,188.61,190.47,2066205,180.6949924401,181.7519110342,179.5904649003,181.3615176796,2066205,0.0,1.0
2018-05-16 00:00:00+00:00,190.41,191.43,188.8,190.38,1572652,181.3043869448,182.2756094367,179.7713788938,181.2758215774,1572652,0.0,1.0
