date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-26 00:00:00+00:00,106.6,106.72,103.03,104.11,5585097,86.4542405071,86.5515623539,83.5589155671,84.4348121876,5585097,0.0,1.0
2018-03-27 00:00:00+00:00,102.56,108.1,101.82,108.0,4984110,83.1777383341,87.6707635912,82.5775869459,87.5896620523,4984110,0.0,1.0
2018-03-28 00:00:00+00:00,101.91,103.76,101.41,102.27,5352223,82.650578331,84.1509568013,82.2450706363,82.9425438712,5352223,0.0,1.0
2018-03-29 00:00:00+00:00,103.89,105.04,102.24,102.82,4311092,84.2563888019,85.1890564997,82.9182134095,83.3886023353,4311092,0.0,1.0
2018-04-02 00:00:00+00:00,100.65,103.52,99.73,102.86,5865405,81.6286989404,83.9563131079,80.8825647822,83.4210429509,5865405,0.0,1.0
2018-04-03 00:00:00+00:00,102.18,102.74,100.59,101.92,6898677,82.8695524861,83.3237211042,81.580038017,82.6586884849,6898677,0.0,1.0
2018-04-04 00:00:00+00:00,104.21,104.57,99.81,99.98,4514965,84.5159137265,84.8078792667,80.9474460133,81.0853186295,4514965,0.0,1.0
2018-04-05 00:00:00+00:00,102.24,104.01,100.87,103.83,5477432,82.9182134095,84.3537106487,81.807122326,84.2077278786,5477432,0.0,1.0
2018-04-06 00:00:00+00:00,99.46,102.34,99.02,100.97,5095651,80.663590627,82.9993149484,80.3067438557,81.888223865,5095651,0.0,1.0
2018-04-09 00:00:00+00:00,99.81,102.89,99.6,100.04,5840886,80.9474460133,83.4453734126,80.7771327815,81.1339795529,5840886,0.0,1.0
2018-04-10 00:00:00+00:00,102.36,103.07,100.63,101.67,6732275,83.0155352562,83.5913561827,81.6124786326,82.4559346375,6732275,0.0,1.0
2018-04-11 00:00:00+00:00,102.34,103.09,101.03,101.41,3829998,82.9993149484,83.6075764904,81.9368847883,82.2450706363,3829998,0.0,1.0
2018-04-12 00:00:00+00:00,104.24,104.5,102.93,103.05,4578309,84.5402441882,84.7511081895,83.4778140281,83.5751358749,4578309,0.0,1.0
2018-04-13 00:00:00+00:00,102.16,105.0,101.9,104.95,3518897,82.8533321783,85.1566158841,82.6424681771,85.1160651147,3518897,0.0,1.0
2018-04-16 00:00:00+00:00,103.5,104.19,102.62,103.07,2831533,83.9400928001,84.4996934188,83.2263992574,83.5913561827,2831533,0.0,1.0
2018-04-17 00:00:00+00:00,105.39,105.7,103.69,104.09,4001105,85.472911886,85.7243266567,84.0941857241,84.4185918798,4001105,0.0,1.0
2018-04-18 00:00:00+00:00,105.35,105.9,104.08,105.07,3554717,85.4404712704,85.8865297346,84.4104817259,85.2133869614,3554717,0.0,1.0
2018-04-19 00:00:00+00:00,101.29,103.84,99.91,103.74,8624892,82.1477487896,84.2158380325,81.0285475522,84.1347364935,8624892,0.0,1.0
2018-04-20 00:00:00+00:00,99.96,101.63,98.87,100.96,7858035,81.0690983217,82.423494022,80.1850915473,81.8801137111,7858035,0.0,1.0
2018-04-23 00:00:00+00:00,98.09,100.59,98.02,100.59,5934234,79.5524995436,81.580038017,79.4957284663,81.580038017,5934234,0.0,1.0
2018-04-24 00:00:00+00:00,98.42,101.22,97.39,99.76,8420271,79.8201346221,82.0909777123,78.984788771,80.9068952438,8420271,0.0,1.0
2018-04-25 00:00:00+00:00,103.0,104.25,99.76,101.46,12696034,83.5345851054,84.5483543421,80.9068952438,82.2856214058,12696034,0.0,1.0
2018-04-26 00:00:00+00:00,102.72,104.32,102.2,104.02,6672907,83.3075007964,84.6051254194,82.8857727939,84.3618208026,6672907,0.0,1.0
2018-04-27 00:00:00+00:00,102.51,103.39,100.87,103.17,5114670,83.1371875646,83.8508811073,81.807122326,83.6724577216,5114670,0.0,1.0
2018-04-30 00:00:00+00:00,101.43,104.23,101.33,102.93,5592689,82.2612909441,84.5321340343,82.1801894052,83.4778140281,5592689,0.0,1.0
2018-05-01 00:00:00+00:00,103.4,103.47,100.7,101.1,4234729,83.8589912612,83.9157623384,81.6692497098,81.9936558656,4234729,0.0,1.0
2018-05-02 00:00:00+00:00,102.96,104.22,101.87,103.28,5345035,83.5021444898,84.5240238804,82.6181377154,83.7616694144,5345035,0.0,1.0
2018-05-03 00:00:00+00:00,103.6,104.3,100.35,101.7,4788854,84.021194339,84.5889051116,81.3853943236,82.4802650992,4788854,0.0,1.0
2018-05-04 00:00:00+00:00,104.69,104.75,101.86,102.5,6167996,85.4080306549,85.4569797602,83.0992645191,83.6213883095,6167996,0.62,1.0
2018-05-07 00:00:00+00:00,104.51,105.17,103.97,104.99,4113778,85.2611833388,85.7996234977,84.8206413906,85.6527761816,4113778,0.0,1.0
2018-05-08 00:00:00+00:00,105.46,108.0,104.06,104.55,5496502,86.0362108402,88.1083896334,84.8940650487,85.2938160757,5496502,0.0,1.0
2018-05-09 00:00:00+00:00,107.54,107.67,105.71,106.0,5131592,87.7331131591,87.839169554,86.2401654458,86.4767527884,5131592,0.0,1.0
2018-05-10 00:00:00+00:00,109.97,110.04,107.81,108.15,4376505,89.7155519258,89.7726592154,87.9533841332,88.2307623968,4376505,0.0,1.0
2018-05-11 00:00:00+00:00,109.25,110.74,109.0,109.62,3583533,89.1281626616,90.3437321112,88.924208056,89.4300154779,3583533,0.0,1.0
2018-05-14 00:00:00+00:00,110.64,111.0,109.7,109.73,4120362,90.2621502689,90.555844901,89.4952809517,89.5197555044,4120362,0.0,1.0
2018-05-15 00:00:00+00:00,109.21,110.86,108.35,109.99,4336713,89.0955299247,90.4416303219,88.3939260813,89.7318682943,4336713,0.0,1.0
2018-05-16 00:00:00+00:00,111.4,111.57,109.04,109.75,3898161,90.88217227,91.0208614019,88.9568407929,89.5360718729,3898161,0.0,1.0
2018-05-17 00:00:00+00:00,110.33,111.66,110.03,110.71,3792819,90.0092465579,91.0942850599,89.7645010312,90.3192575585,3792819,0.0,1.0
2018-05-18 00:00:00+00:00,110.54,111.07,109.28,109.92,4239567,90.1805684267,90.6129521906,89.1526372143,89.6747610047,4239567,0.0,1.0
2018-05-21 00:00:00+00:00,110.41,112.28,109.88,111.71,5199500,90.0745120317,91.6000924819,89.6421282678,91.135075981,5199500,0.0,1.0
2018-05-22 00:00:00+00:00,110.86,111.83,110.69,111.05,2999608,90.4416303219,91.2329741917,90.30294119,90.5966358222,2999608,0.0,1.0
2018-05-23 00:00:00+00:00,111.07,111.08,108.9,109.49,3123547,90.6129521906,90.6211103748,88.8426262137,89.323959083,3123547,0.0,1.0
2018-05-24 00:00:00+00:00,110.75,111.2,109.58,110.99,2855520,90.3518902954,90.7190085855,89.397382741,90.5476867168,2855520,0.0,1.0
2018-05-25 00:00:00+00:00,111.56,111.76,110.55,110.64,4100151,91.0127032176,91.1758669022,90.1887266109,90.2621502689,4100151,0.0,1.0
2018-05-29 00:00:00+00:00,110.94,111.76,110.01,110.64,3492823,90.5068957957,91.1758669022,89.7481846627,90.2621502689,3492823,0.0,1.0
2018-05-30 00:00:00+00:00,111.85,112.36,111.04,111.34,3621826,91.2492905602,91.6653579557,90.5884776379,90.8332231647,3621826,0.0,1.0
2018-05-31 00:00:00+00:00,111.91,112.88,111.5,112.0,6582077,91.2982396655,92.0895835354,90.9637541123,91.3716633236,6582077,0.0,1.0
2018-06-01 00:00:00+00:00,114.8,114.8,112.32,112.55,4728383,93.6559549067,93.6559549067,91.6327252188,91.820363456,4728383,0.0,1.0
2018-06-04 00:00:00+00:00,115.74,116.38,114.31,114.74,3905744,94.4228242238,94.9449480143,93.2562038796,93.6070058013,3905744,0.0,1.0
2018-06-05 00:00:00+00:00,117.66,117.93,115.83,116.69,5366553,95.9891955951,96.2094665692,94.4962478819,95.1978517252,5366553,0.0,1.0
2018-06-06 00:00:00+00:00,118.11,118.12,116.91,117.57,4015442,96.3563138852,96.3644720695,95.3773317782,95.9157719371,4015442,0.0,1.0
2018-06-07 00:00:00+00:00,117.24,118.48,116.14,118.35,6985116,95.6465518576,96.6581667016,94.7491515928,96.5521103066,6985116,0.0,1.0
2018-06-08 00:00:00+00:00,115.74,116.67,115.35,116.29,4948563,94.4228242238,95.1815353568,94.104655039,94.8715243562,4948563,0.0,1.0
2018-06-11 00:00:00+00:00,115.28,115.83,114.48,115.0,3741296,94.0475477495,94.4962478819,93.3948930114,93.8191185912,3741296,0.0,1.0
2018-06-12 00:00:00+00:00,115.41,115.77,114.58,115.49,3269123,94.1536041444,94.4472987765,93.4764748537,94.2188696182,3269123,0.0,1.0
2018-06-13 00:00:00+00:00,114.0,115.61,113.79,115.5,4948571,93.0033001686,94.3167678289,92.8319782999,94.2270278024,4948571,0.0,1.0
2018-06-14 00:00:00+00:00,114.72,115.54,113.97,114.86,2941184,93.5906894328,94.2596605393,92.9788256159,93.704904012,2941184,0.0,1.0
2018-06-15 00:00:00+00:00,115.89,116.02,113.87,114.87,7027646,94.5451969872,94.6512533821,92.8972437737,93.7130621962,7027646,0.0,1.0
2018-06-18 00:00:00+00:00,114.39,114.93,113.03,114.6,3170574,93.3214693534,93.7620113016,92.2119562988,93.4927912221,3170574,0.0,1.0
2018-06-19 00:00:00+00:00,113.66,113.91,112.2,112.75,3486518,92.725921905,92.9298765106,91.5348270081,91.9835271405,3486518,0.0,1.0
2018-06-20 00:00:00+00:00,114.24,115.11,113.57,114.41,3454806,93.19909659,93.9088586176,92.6524982469,93.3377857219,3454806,0.0,1.0
2018-06-21 00:00:00+00:00,112.11,114.5,111.61,114.38,3480145,91.46140335,93.4112093799,91.0534941388,93.3133111692,3480145,0.0,1.0
2018-06-22 00:00:00+00:00,112.38,113.22,111.41,112.75,3822597,91.6816743241,92.3669617991,90.8903304543,91.9835271405,3822597,0.0,1.0
2018-06-25 00:00:00+00:00,110.19,111.0,108.61,110.96,5331154,89.8950319788,90.555844901,88.6060388712,90.5232121641,5331154,0.0,1.0
2018-06-26 00:00:00+00:00,111.51,112.01,110.13,110.63,4001893,90.9719122965,91.3798215078,89.8460828734,90.2539920847,4001893,0.0,1.0
2018-06-27 00:00:00+00:00,108.78,112.5,108.77,112.18,4364895,88.744728003,91.7795725348,88.7365698188,91.5185106396,4364895,0.0,1.0
2018-06-28 00:00:00+00:00,109.1,109.6,107.45,108.23,4198780,89.0057898982,89.4136991095,87.659689501,88.2960278706,4198780,0.0,1.0
2018-06-29 00:00:00+00:00,110.25,111.55,109.62,109.79,5343292,89.9439810841,91.0045450334,89.4300154779,89.5687046098,5343292,0.0,1.0
2018-07-02 00:00:00+00:00,110.24,110.33,108.38,108.94,3392524,89.9358228999,90.0092465579,88.418400634,88.8752589506,3392524,0.0,1.0
2018-07-03 00:00:00+00:00,108.91,111.29,108.74,110.61,2201492,88.8507843979,90.7924322436,88.7120952661,90.2376757162,2201492,0.0,1.0
2018-07-05 00:00:00+00:00,111.51,111.65,109.41,109.84,4097689,90.9719122965,91.0861268757,89.2586936092,89.6094955309,4097689,0.0,1.0
2018-07-06 00:00:00+00:00,112.71,112.93,110.83,111.56,3419735,91.9508944036,92.1303744565,90.4171557692,91.0127032176,3419735,0.0,1.0
2018-07-09 00:00:00+00:00,112.09,113.5,110.84,113.4,3657979,91.4450869816,92.5953909574,90.4253139534,92.5138091151,3657979,0.0,1.0
2018-07-10 00:00:00+00:00,113.73,114.05,112.38,112.63,4512841,92.7830291945,93.0440910898,91.6816743241,91.8856289298,4512841,0.0,1.0
2018-07-11 00:00:00+00:00,111.76,113.79,111.52,113.29,5000193,91.1758669022,92.8319782999,90.9800704807,92.4240690886,5000193,0.0,1.0
2018-07-12 00:00:00+00:00,115.84,116.69,113.06,113.24,5818733,94.5044060661,95.1978517252,92.2364308514,92.3832781675,5818733,0.0,1.0
2018-07-13 00:00:00+00:00,115.14,115.98,114.83,115.53,2715830,93.9333331703,94.6186206452,93.6804294593,94.2515023551,2715830,0.0,1.0
2018-07-16 00:00:00+00:00,114.56,115.49,114.42,114.91,3013880,93.4601584852,94.2188696182,93.3459439061,93.7456949331,3013880,0.0,1.0
2018-07-17 00:00:00+00:00,115.8,115.86,113.2,113.67,3915077,94.4717733292,94.5207224345,92.3506454306,92.7340800892,3915077,0.0,1.0
2018-07-18 00:00:00+00:00,115.68,116.95,114.14,115.5,5491924,94.3738751185,95.4099645151,93.1175147478,94.2270278024,5491924,0.0,1.0
2018-07-19 00:00:00+00:00,114.59,115.66,114.23,115.53,5013928,93.4846330379,94.35755875,93.1909384058,94.2515023551,5013928,0.0,1.0
2018-07-20 00:00:00+00:00,115.0,115.73,114.24,114.97,4359113,93.8191185912,94.4146660396,93.19909659,93.7946440385,4359113,0.0,1.0
2018-07-23 00:00:00+00:00,114.67,114.83,113.04,114.35,3052841,93.5498985117,93.6804294593,92.220114483,93.2888366165,3052841,0.0,1.0
2018-07-24 00:00:00+00:00,113.8,116.46,113.35,115.06,4286663,92.8401364841,95.0102134881,92.473018194,93.8680676965,4286663,0.0,1.0
2018-07-25 00:00:00+00:00,113.22,114.39,110.03,113.4,8222143,92.3669617991,93.3214693534,89.7645010312,92.5138091151,8222143,0.0,1.0
2018-07-26 00:00:00+00:00,113.3,114.46,112.94,113.95,5520420,92.4322272729,93.378576643,92.1385326407,92.9625092475,5520420,0.0,1.0
2018-07-27 00:00:00+00:00,112.6,114.29,112.02,113.3,4343912,91.8611543771,93.2398875112,91.387979692,92.4322272729,4343912,0.0,1.0
2018-07-30 00:00:00+00:00,110.91,112.37,110.7,111.99,4422499,90.988228665,92.185981923,90.8159490868,91.8742379244,4422499,0.62,1.0
2018-07-31 00:00:00+00:00,111.32,112.59,110.92,111.99,5206264,91.324584032,92.3664652907,90.9964324544,91.8742379244,5206264,0.0,1.0
2018-08-01 00:00:00+00:00,111.0,111.98,110.33,111.16,5302979,91.0620627699,91.8660341349,90.5124088775,91.1933234009,5302979,0.0,1.0
2018-08-02 00:00:00+00:00,112.21,113.0,110.0,110.15,4516692,92.054721292,92.7028206577,90.241683826,90.3647406676,4516692,0.0,1.0
2018-08-03 00:00:00+00:00,112.84,112.98,111.93,112.33,3337888,92.5715600266,92.6864130788,91.8250151877,92.1531667653,3337888,0.0,1.0
2018-08-06 00:00:00+00:00,113.11,113.52,112.12,112.28,2970787,92.7930623415,93.1294177085,91.9808871871,92.1121478181,2970787,0.0,1.0
2018-08-07 00:00:00+00:00,115.76,115.81,113.34,113.77,5234502,94.9670665428,95.00808549,92.9817494986,93.3345124444,5234502,0.0,1.0
2018-08-08 00:00:00+00:00,116.16,116.61,115.16,115.66,2890833,95.2952181203,95.664388645,94.4748391764,94.8850286484,2890833,0.0,1.0
2018-08-09 00:00:00+00:00,114.34,116.09,114.03,116.0,3505245,93.8021284425,95.2377915942,93.5478109699,95.1639574893,3505245,0.0,1.0
2018-08-10 00:00:00+00:00,110.09,112.32,109.35,111.74,7652937,90.315517931,92.1449629758,89.7084375125,91.6691431884,7652937,0.0,1.0
2018-08-13 00:00:00+00:00,109.94,111.44,109.84,110.56,3989754,90.1924610894,91.4230295052,90.110423195,90.7010960346,3989754,0.0,1.0
2018-08-14 00:00:00+00:00,110.34,110.99,109.8675,110.67,3109606,90.520612667,91.0538589805,90.132983616,90.7913377184,3109606,0.0,1.0
2018-08-15 00:00:00+00:00,109.6,110.08,108.35,109.24,3532643,89.9135322485,90.3073141416,88.8880585687,89.6181958287,3532643,0.0,1.0
2018-08-16 00:00:00+00:00,109.4,110.54,109.08,110.12,2916321,89.7494564597,90.6846884557,89.4869351977,90.3401292993,2916321,0.0,1.0
2018-08-17 00:00:00+00:00,109.64,109.98,107.01,108.87,3744803,89.9463474063,90.2252762472,87.7887507839,89.3146556195,3744803,0.0,1.0
2018-08-20 00:00:00+00:00,109.03,109.8,108.54,109.75,3238201,89.4459162505,90.0776080373,89.043930568,90.0365890901,3238201,0.0,1.0
2018-08-21 00:00:00+00:00,111.51,111.75,109.34,109.5,4714728,91.4804560313,91.6773469778,89.7002337231,89.8314943541,4714728,0.0,1.0
2018-08-22 00:00:00+00:00,112.19,112.69,109.27,110.64,3999219,92.0383137131,92.4485031851,89.642807197,90.7667263501,3999219,0.0,1.0
2018-08-23 00:00:00+00:00,112.4,113.66,112.16,112.18,3038746,92.2105932913,93.2442707606,92.0137023448,92.0301099237,3038746,0.0,1.0
2018-08-24 00:00:00+00:00,113.64,113.79,112.34,112.96,3191880,93.2278631817,93.3509200233,92.1613705547,92.6700054999,3191880,0.0,1.0
2018-08-27 00:00:00+00:00,115.25,115.66,114.15,114.65,3686155,94.5486732814,94.8850286484,93.6462564431,94.0564459151,3686155,0.0,1.0
2018-08-28 00:00:00+00:00,115.02,116.07,114.66,115.74,3214435,94.3599861243,95.2213840154,94.0646497045,94.9506589639,3214435,0.0,1.0
2018-08-29 00:00:00+00:00,115.47,115.78,114.86,115.41,5113913,94.729156649,94.9834741216,94.2287254933,94.6799339124,5113913,0.0,1.0
2018-08-30 00:00:00+00:00,112.58,115.36,112.49,114.92,5688612,92.3582615012,94.6389149652,92.2844273963,94.2779482299,5688612,0.0,1.0
2018-08-31 00:00:00+00:00,112.4,113.43,111.86,112.63,6550289,92.2105932913,93.0555836035,91.7675886617,92.3992804484,6550289,0.0,1.0
2018-09-04 00:00:00+00:00,112.54,112.66,110.65,111.02,6160284,92.3254463435,92.4238918167,90.7749301396,91.0784703488,6160284,0.0,1.0
2018-09-05 00:00:00+00:00,111.13,112.95,110.85,112.38,5369277,91.1687120326,92.6618017105,90.9390059283,92.1941857125,5369277,0.0,1.0
2018-09-06 00:00:00+00:00,110.89,111.74,110.34,110.99,4813091,90.9718210861,91.6691431884,90.520612667,91.0538589805,4813091,0.0,1.0
2018-09-07 00:00:00+00:00,108.46,111.0,108.25,110.45,5349260,88.9783002525,91.0620627699,88.8060206743,90.6108543508,5349260,0.0,1.0
2018-09-10 00:00:00+00:00,108.32,109.48,107.49,109.17,5138926,88.8634472003,89.8150867752,88.1825326769,89.5607693026,5138926,0.0,1.0
2018-09-11 00:00:00+00:00,106.05,108.15,105.91,108.06,8165577,87.0011869977,88.7239827799,86.8863339456,88.6501486749,8165577,0.0,1.0
2018-09-12 00:00:00+00:00,104.54,105.0,102.25,105.0,10182325,85.7624147925,86.1397891067,83.883747011,86.1397891067,10182325,0.0,1.0
2018-09-13 00:00:00+00:00,105.72,106.92,104.6,105.15,6311079,86.7304619463,87.7149166789,85.8116375291,86.2628459483,6311079,0.0,1.0
2018-09-14 00:00:00+00:00,105.36,107.16,105.13,105.96,6484969,86.4351255265,87.9118076254,86.2464383694,86.9273528928,6484969,0.0,1.0
2018-09-17 00:00:00+00:00,103.7,105.67,103.35,105.29,5598298,85.0732964796,86.6894429991,84.7861638493,86.3776990004,5598298,0.0,1.0
2018-09-18 00:00:00+00:00,104.91,105.89,103.96,104.03,5654930,86.0659550017,86.8699263667,85.2865950051,85.3440215311,5654930,0.0,1.0
2018-09-19 00:00:00+00:00,107.37,107.51,105.1,105.12,6588931,88.0840872037,88.1989402558,86.2218270011,86.2382345799,6588931,0.0,1.0
