date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-07 00:00:00+00:00,228.8,234.97,226.7,229.58,19931234,5.6573156527,5.8098752575,5.6053909898,5.6766019561,797249360,0.0,1.0
2018-02-08 00:00:00+00:00,217.52,235.22,217.51,233.88,21664353,5.3784060349,5.816056765,5.3781587746,5.7829238849,866574120,0.0,1.0
2018-02-09 00:00:00+00:00,232.08,238.89,217.52,238.25,41044898,5.738417031,5.9068012949,5.3784060349,5.8909766358,1641795920,0.0,1.0
2018-02-12 00:00:00+00:00,228.03,235.48,225.03,235.36,27179807,5.6382766097,5.8224855328,5.5640985198,5.8195184092,1087192280,0.0,1.0
2018-02-13 00:00:00+00:00,232.63,234.5,225.25,226.56,15573359,5.7520163474,5.7982540234,5.5695382464,5.6019293456,622934360,0.0,1.0
2018-02-14 00:00:00+00:00,241.42,242.59,230.55,231.0,18453757,5.9693581507,5.9982876057,5.7005862051,5.7117129186,738150280,0.0,1.0
2018-02-15 00:00:00+00:00,246.5,248.37,241.52,244.79,17392024,6.0949663829,6.1412040589,5.9718307537,6.0526848716,695680960,0.0,1.0
2018-02-16 00:00:00+00:00,243.84,250.0,243.47,245.4,15812549,6.0291951432,6.1815074877,6.0200465121,6.0677677499,632501960,0.0,1.0
2018-02-20 00:00:00+00:00,249.08,251.87,244.6,244.75,17075723,6.1587595401,6.2277451637,6.0479869259,6.0516958304,683028920,0.0,1.0
2018-02-21 00:00:00+00:00,241.51,251.97,241.36,251.69,21021844,5.9715834934,6.2302177667,5.9678745889,6.2232944783,840873760,0.0,1.0
2018-02-22 00:00:00+00:00,242.15,245.63,239.5,242.73,12998992,5.9911170571,6.0772169429,5.9255524888,6.005467038,519959680,0.15,1.0
2018-02-23 00:00:00+00:00,245.93,245.93,242.52,244.57,10258215,6.0846393469,6.0846393469,6.0002713553,6.0509911156,410328600,0.0,1.0
2018-02-26 00:00:00+00:00,246.58,247.98,244.06,247.8,11145830,6.1007212221,6.1353591072,6.0383730289,6.1309056648,445833200,0.0,1.0
2018-02-27 00:00:00+00:00,246.06,248.91,245.13,245.5,11323269,6.0878557219,6.1583685595,6.0648462697,6.0740005679,452930760,0.0,1.0
2018-02-28 00:00:00+00:00,242.0,248.1,241.53,246.5,12950470,5.9874058551,6.1383280688,5.9757774222,6.0987419144,518018800,0.0,1.0
2018-03-01 00:00:00+00:00,232.21,244.09,228.12,241.91,26002972,5.7451880728,6.0391152693,5.6439959655,5.9851791339,1040118880,0.0,1.0
2018-03-02 00:00:00+00:00,236.54,236.8,221.85,227.86,22835685,5.8523181031,5.8587508532,5.4888677229,5.6375632155,913427400,0.0,1.0
2018-03-05 00:00:00+00:00,235.65,237.25,229.52,234.51,15519413,5.8302983048,5.8698844592,5.6786338507,5.8020931697,620776520,0.0,1.0
2018-03-06 00:00:00+00:00,242.16,242.94,237.36,239.1,15920243,5.9913644705,6.0106627208,5.8726060073,5.9156559502,636809720,0.0,1.0
2018-03-07 00:00:00+00:00,241.84,243.95,237.95,238.0,14530226,5.9834472396,6.0356514808,5.8872034017,5.888440469,581209040,0.0,1.0
2018-03-08 00:00:00+00:00,241.18,242.95,239.39,242.95,10163665,5.9671179509,6.0109101343,5.9228309407,6.0109101343,406546600,0.0,1.0
2018-03-09 00:00:00+00:00,245.33,245.85,242.45,243.1,12580234,6.069794539,6.0826600391,5.998539461,6.0146213362,503209360,0.0,1.0
2018-03-12 00:00:00+00:00,249.76,253.0,246.67,247.0,15056073,6.179398704,6.2595606667,6.1029479433,6.1111125876,602242920,0.0,1.0
2018-03-13 00:00:00+00:00,247.71,254.5,246.04,251.49,15408000,6.1286789436,6.2966726864,6.087360895,6.2222012334,616320000,0.0,1.0
2018-03-14 00:00:00+00:00,248.74,250.55,246.22,249.45,12573947,6.1541625305,6.1989443677,6.0918143373,6.1717288866,502957880,0.0,1.0
2018-03-15 00:00:00+00:00,249.34,252.62,247.64,249.29,9992834,6.1690073385,6.250158955,6.1269470494,6.1677702711,399713360,0.0,1.0
2018-03-16 00:00:00+00:00,250.48,251.25,248.48,250.0,9634107,6.1972124735,6.2162633103,6.1477297805,6.1853366272,385364280,0.0,1.0
2018-03-19 00:00:00+00:00,241.0,249.35,237.0,248.18,17472128,5.9626645086,6.1692547519,5.8636991225,6.1403073765,698885120,0.0,1.0
2018-03-20 00:00:00+00:00,249.58,251.15,241.12,241.12,13725505,6.1749452616,6.2137891756,5.9656334702,5.9656334702,549020200,0.0,1.0
2018-03-21 00:00:00+00:00,248.56,252.0,247.33,249.32,10841782,6.1497090882,6.2348193202,6.119277232,6.1685125115,433671280,0.0,1.0
2018-03-22 00:00:00+00:00,241.85,247.88,240.34,246.0,13663927,5.9836946531,6.1328849726,5.9463352199,6.0863712411,546557080,0.0,1.0
2018-03-23 00:00:00+00:00,232.97,242.5,232.52,242.4,18225390,5.7639914961,5.9997765283,5.7528578902,5.9973023937,729015600,0.0,1.0
2018-03-26 00:00:00+00:00,244.48,244.53,235.9,238.0,15130542,6.0487643944,6.0500014617,5.8364836414,5.888440469,605221680,0.0,1.0
2018-03-27 00:00:00+00:00,225.52,250.0,219.85,247.75,34462113,5.5796684646,6.1853366272,5.4393850299,6.1296685975,1378484520,0.0,1.0
2018-03-28 00:00:00+00:00,221.35,229.39,217.0,224.13,23647648,5.4764970497,5.6754174756,5.3688721924,5.545277993,945905920,0.0,1.0
2018-03-29 00:00:00+00:00,231.59,235.5,220.7,224.11,22915692,5.7298484379,5.8265871028,5.4604151744,5.544783166,916627680,0.0,1.0
2018-04-02 00:00:00+00:00,221.05,234.65,217.5,228.74,23052315,5.4690746457,5.8055569582,5.3812428656,5.6593356004,922092600,0.0,1.0
2018-04-03 00:00:00+00:00,225.35,230.35,221.35,227.8,16685759,5.5754624357,5.6991691683,5.4764970497,5.6360787347,667430360,0.0,1.0
2018-04-04 00:00:00+00:00,226.24,226.66,214.0,215.01,19729161,5.5974822341,5.6078735996,5.2946481528,5.3196369128,789166440,0.0,1.0
2018-04-05 00:00:00+00:00,221.38,229.13,218.49,228.6,17530973,5.4772392901,5.6689847255,5.4057367987,5.6558718119,701238920,0.0,1.0
2018-04-06 00:00:00+00:00,214.25,221.6,213.07,217.23,16574720,5.3008334895,5.4826823863,5.2716387006,5.3745627021,662988800,0.0,1.0
2018-04-09 00:00:00+00:00,215.41,221.97,214.6,216.8,12488120,5.3295334514,5.4918366845,5.3094929607,5.3639239231,499524800,0.0,1.0
2018-04-10 00:00:00+00:00,227.91,229.0,222.41,224.72,19118807,5.6388002828,5.6657683505,5.502722877,5.5598753874,764752280,0.0,1.0
2018-04-11 00:00:00+00:00,226.24,228.98,224.92,227.31,11506057,5.5974822341,5.6652735235,5.5648236567,5.6239554749,460242280,0.0,1.0
2018-04-12 00:00:00+00:00,234.6,235.32,228.21,230.0,14847950,5.8043198909,5.8221336604,5.6462226867,5.690509697,593918000,0.0,1.0
2018-04-13 00:00:00+00:00,231.5,237.51,229.55,237.17,12575892,5.7276217167,5.8763172093,5.679376091,5.8679051514,503035680,0.0,1.0
2018-04-16 00:00:00+00:00,231.49,232.84,227.68,231.77,8769776,5.7273743033,5.7607751211,5.6331097731,5.7343018803,350791040,0.0,1.0
2018-04-17 00:00:00+00:00,237.54,238.4,231.35,233.6,11180638,5.8770594497,5.8983370077,5.7239105148,5.7795785444,447225520,0.0,1.0
2018-04-18 00:00:00+00:00,236.37,239.25,232.77,235.5,9784058,5.8481120742,5.9193671522,5.7590432268,5.8265871028,391362320,0.0,1.0
2018-04-19 00:00:00+00:00,229.04,233.1,226.8,231.75,11799933,5.6667580043,5.7672078712,5.6113373882,5.7338070534,471997320,0.0,1.0
2018-04-20 00:00:00+00:00,228.71,232.1,227.45,228.69,9654966,5.65859336,5.7424665246,5.6274192634,5.6580985331,386198640,0.0,1.0
2018-04-23 00:00:00+00:00,223.88,231.5,222.83,229.43,10687723,5.5390926563,5.7276217167,5.5131142425,5.6764071295,427508920,0.0,1.0
2018-04-24 00:00:00+00:00,221.2,228.8,218.56,224.92,10364894,5.4727858477,5.6608200812,5.4074686929,5.5648236567,414595760,0.0,1.0
2018-04-25 00:00:00+00:00,216.66,221.58,210.3,220.0,14712343,5.3604601346,5.4821875594,5.2031051708,5.4430962319,588493720,0.0,1.0
2018-04-26 00:00:00+00:00,225.22,225.55,220.53,223.2,9395574,5.5722460607,5.580410705,5.4562091455,5.5222685407,375822960,0.0,1.0
2018-04-27 00:00:00+00:00,226.33,230.3,224.62,229.5,10021245,5.5997089553,5.6979321009,5.5574012528,5.6781390237,400849800,0.0,1.0
2018-04-30 00:00:00+00:00,224.9,229.0,224.12,226.99,8196067,5.5643288298,5.6657683505,5.5450305795,5.616038244,327842680,0.0,1.0
2018-05-01 00:00:00+00:00,227.14,227.25,222.2,224.57,6344727,5.619749446,5.6224709941,5.4975271942,5.5561641854,253789080,0.0,1.0
2018-05-02 00:00:00+00:00,226.31,228.8,225.25,227.0,6706185,5.5992141284,5.6608200812,5.5729883011,5.6162856575,268247400,0.0,1.0
2018-05-03 00:00:00+00:00,232.99,234.05,225.77,227.6,11078640,5.764486323,5.7907121503,5.5858538012,5.6311304654,443145600,0.0,1.0
2018-05-04 00:00:00+00:00,239.06,239.19,231.13,231.83,10016538,5.9146662963,5.9178826714,5.7184674185,5.7357863611,400661520,0.0,1.0
2018-05-07 00:00:00+00:00,248.68,250.99,242.89,243.29,17190378,6.1526780498,6.2098305602,6.0094256535,6.0193221921,687615120,0.0,1.0
2018-05-08 00:00:00+00:00,250.4,250.51,246.71,248.69,12665374,6.1952331658,6.1979547139,6.1039375971,6.1529254632,506614960,0.0,1.0
2018-05-09 00:00:00+00:00,255.78,255.87,250.11,251.21,14918980,6.32834161,6.3305683312,6.1880581753,6.2152736564,596759200,0.0,1.0
2018-05-10 00:00:00+00:00,260.13,260.5,257.2,257.92,24852029,6.4359664673,6.4451207655,6.363474322,6.3812880915,994081160,0.0,1.0
2018-05-11 00:00:00+00:00,254.53,259.79,250.54,252.78,30361406,6.2974149268,6.4275544095,6.1986969543,6.2541175704,1214456240,0.0,1.0
2018-05-14 00:00:00+00:00,255.36,258.49,254.4,256.07,13078477,6.3179502444,6.395390659,6.2941985518,6.3355166005,523139080,0.0,1.0
2018-05-15 00:00:00+00:00,245.56,252.9,241.5,252.79,24088210,6.0754850487,6.257086532,5.9750351818,6.2543649839,963528400,0.0,1.0
2018-05-16 00:00:00+00:00,246.01,248.52,242.51,244.0,13845706,6.0866186546,6.1487194343,6.0000239418,6.0368885481,553828240,0.0,1.0
2018-05-17 00:00:00+00:00,247.71,251.5,245.43,246.08,12994605,6.1286789436,6.2224486469,6.0722686736,6.0883505488,519784200,0.0,1.0
2018-05-18 00:00:00+00:00,245.94,252.37,245.74,249.81,12092942,6.0848867603,6.2439736184,6.079938491,6.1806357713,483717680,0.0,1.0
2018-05-21 00:00:00+00:00,244.24,250.03,240.49,249.88,16015620,6.0428264713,6.1860788675,5.9500464219,6.1823676656,640624800,0.0,1.0
2018-05-22 00:00:00+00:00,242.7,245.8,240.25,244.78,12956637,6.0047247976,6.0814229718,5.9441084987,6.0561867984,518265480,0.0,1.0
2018-05-23 00:00:00+00:00,247.54,247.59,240.25,240.28,11073926,6.1281841167,6.1294219337,5.9477104066,5.9484530967,442957040,0.15,1.0
2018-05-24 00:00:00+00:00,247.69,249.4,245.24,247.39,10934295,6.1318975675,6.174230907,6.0712445374,6.1244706659,437371800,0.0,1.0
2018-05-25 00:00:00+00:00,249.28,249.94,246.76,248.2,7302782,6.1712601463,6.1875993299,6.1088741724,6.1445233004,292111280,0.0,1.0
2018-05-29 00:00:00+00:00,248.59,251.34,246.7,248.55,8817083,6.1541782725,6.2222582043,6.1073887921,6.1531880189,352683320,0.0,1.0
2018-05-30 00:00:00+00:00,252.99,253.34,248.95,249.95,9774864,6.2631061634,6.271770882,6.1630905545,6.1878468933,390994560,0.0,1.0
2018-05-31 00:00:00+00:00,252.19,255.2,251.27,251.7,12346709,6.2433010923,6.3178176722,6.2205252606,6.2311704863,493868360,0.0,1.0
2018-06-01 00:00:00+00:00,257.62,257.87,253.65,254.0,10549248,6.3777280122,6.3839170969,6.279445347,6.2881100656,421969920,0.0,1.0
2018-06-04 00:00:00+00:00,264.85,265.74,257.7,259.0,16050641,6.5567163421,6.5787494836,6.3797085193,6.4118917598,642025640,0.0,1.0
2018-06-05 00:00:00+00:00,265.07,266.59,263.17,264.98,9792801,6.5621627366,6.5997923716,6.5151256928,6.5599346661,391712040,0.0,1.0
2018-06-06 00:00:00+00:00,265.15,265.28,260.77,261.43,9283856,6.5641432437,6.5673615678,6.4557104796,6.4720496632,371354240,0.0,1.0
2018-06-07 00:00:00+00:00,262.9,265.48,259.25,265.0,9236216,6.5084414813,6.5723128355,6.4180808445,6.5604297929,369448640,0.0,1.0
2018-06-08 00:00:00+00:00,262.28,264.0,259.2,259.96,9011443,6.4930925512,6.535673454,6.4168430276,6.4356578451,360457720,0.0,1.0
2018-06-11 00:00:00+00:00,260.62,263.45,260.1,261.77,6634253,6.4519970288,6.5220574677,6.4391237326,6.4804668184,265370120,0.0,1.0
2018-06-12 00:00:00+00:00,262.58,263.07,259.66,261.69,7978985,6.5005194529,6.5126500589,6.4282309435,6.4784863113,319159400,0.0,1.0
2018-06-13 00:00:00+00:00,262.4,265.67,262.03,262.64,8455159,6.4960633119,6.5770165399,6.4869034665,6.5020048332,338206360,0.0,1.0
2018-06-14 00:00:00+00:00,266.91,269.2,263.62,264.22,10750411,6.6077144001,6.664406416,6.5262660453,6.5411198486,430016440,0.0,1.0
2018-06-15 00:00:00+00:00,265.26,267.48,263.35,264.6,10806488,6.566866441,6.6218255132,6.5195818338,6.5505272573,432259520,0.0,1.0
2018-06-18 00:00:00+00:00,265.09,265.8,262.38,263.48,8906674,6.5626578634,6.580234864,6.4955681851,6.5228001578,356266960,0.0,1.0
2018-06-19 00:00:00+00:00,260.17,263.64,255.02,260.92,14873324,6.4408566763,6.5267611721,6.3133615312,6.4594239304,594932960,0.0,1.0
2018-06-20 00:00:00+00:00,262.31,264.45,260.28,261.83,9244494,6.4938352414,6.5468138065,6.4435798736,6.4819521988,369779760,0.0,1.0
2018-06-21 00:00:00+00:00,257.11,264.34,256.8,263.6,8987906,6.3651022794,6.5440906092,6.3574278144,6.5257709185,359516240,0.0,1.0
2018-06-22 00:00:00+00:00,250.95,258.49,250.33,257.95,10853954,6.2126032322,6.399266027,6.1972543021,6.3858976041,434158160,0.0,1.0
2018-06-25 00:00:00+00:00,239.12,246.8,235.54,246.65,16645431,5.9197357437,6.109864426,5.8311080506,6.1061509751,665817240,0.0,1.0
2018-06-26 00:00:00+00:00,241.99,245.65,239.91,243.7,11972137,5.9907864361,6.0813946363,5.9392932514,6.0331197756,478885480,0.0,1.0
2018-06-27 00:00:00+00:00,235.72,246.43,235.5,243.75,11347303,5.8355641916,6.1007045806,5.8301177971,6.0343575925,453892120,0.0,1.0
2018-06-28 00:00:00+00:00,240.86,241.34,235.01,235.32,8450297,5.9628117733,5.9746948159,5.817987191,5.8256616561,338011880,0.0,1.0
2018-06-29 00:00:00+00:00,236.9,244.0,236.85,243.49,9807477,5.8647766714,6.0405466772,5.8635388545,6.0279209444,392299080,0.0,1.0
2018-07-02 00:00:00+00:00,242.24,242.39,233.26,234.09,8939348,5.9969755209,6.0006889717,5.7746635981,5.7952113593,357573920,0.0,1.0
2018-07-03 00:00:00+00:00,236.84,243.88,236.5,243.64,5568325,5.8632912911,6.0375759166,5.8548741359,6.0316343952,222733000,0.0,1.0
2018-07-05 00:00:00+00:00,242.73,242.93,237.5,239.07,7655448,6.0091061269,6.0140573947,5.8796304748,5.9184979267,306217920,0.0,1.0
2018-07-06 00:00:00+00:00,247.33,247.67,240.88,241.74,7408822,6.1229852856,6.1314024408,5.9633069,5.9845973514,296352880,0.0,1.0
2018-07-09 00:00:00+00:00,249.25,250.72,246.07,250.33,7597022,6.1705174561,6.2069092742,6.0917922986,6.1972543021,303880880,0.0,1.0
2018-07-10 00:00:00+00:00,253.25,254.14,248.12,249.75,9000390,6.2695428115,6.2915759531,6.1425427932,6.1828956256,360015600,0.0,1.0
2018-07-11 00:00:00+00:00,247.53,250.9,247.1,249.5,9187660,6.1279365533,6.2113654152,6.1172913276,6.1767065408,367506400,0.0,1.0
2018-07-12 00:00:00+00:00,251.23,253.17,248.96,249.36,8637673,6.219535007,6.2675623044,6.1633381179,6.1732406534,345506920,0.0,1.0
2018-07-13 00:00:00+00:00,249.32,251.98,247.62,251.98,6179078,6.1722503999,6.2381022612,6.1301646238,6.2381022612,247163120,0.0,1.0
2018-07-16 00:00:00+00:00,248.2,250.34,247.7,248.2,4925926,6.1445233004,6.1975018655,6.1321451309,6.1445233004,197037040,0.0,1.0
2018-07-17 00:00:00+00:00,253.69,254.3,245.18,246.21,9053395,6.2804356006,6.2955369673,6.0697591571,6.0952581861,362135800,0.0,1.0
2018-07-18 00:00:00+00:00,251.7,253.95,249.64,253.39,6941041,6.2311704863,6.2868722487,6.1801724283,6.2730086989,277641640,0.0,1.0
2018-07-19 00:00:00+00:00,252.03,253.39,250.33,250.94,5893783,6.2393400781,6.2730086989,6.1972543021,6.2123556688,235751320,0.0,1.0
2018-07-20 00:00:00+00:00,250.89,253.5,250.45,251.93,5562161,6.2111178518,6.2757318962,6.2002250627,6.2368644442,222486440,0.0,1.0
2018-07-23 00:00:00+00:00,249.41,249.89,243.28,249.82,7539621,6.1744784703,6.186361513,6.0227221133,6.1846285693,301584840,0.0,1.0
2018-07-24 00:00:00+00:00,248.71,254.85,248.0,251.35,8865545,6.1571490332,6.3091529536,6.1395720326,6.2225057677,354621800,0.0,1.0
2018-07-25 00:00:00+00:00,251.87,252.38,246.75,249.09,8004551,6.2353790639,6.2480047967,6.108626609,6.1665564419,320182040,0.0,1.0
2018-07-26 00:00:00+00:00,254.84,256.33,250.38,251.06,8128128,6.3089053903,6.3457923351,6.198492119,6.2153264294,325125120,0.0,1.0
2018-07-27 00:00:00+00:00,252.02,256.6,249.84,256.32,7385535,6.2390925147,6.3524765466,6.1851236961,6.3455447717,295421400,0.0,1.0
2018-07-30 00:00:00+00:00,244.13,252.83,242.72,252.59,8508539,6.0437650013,6.2591451492,6.0088585635,6.2532036279,340341560,0.0,1.0
2018-07-31 00:00:00+00:00,244.86,247.88,242.14,243.71,7099696,6.0618371286,6.1366012719,5.994499887,6.033367339,283987840,0.0,1.0
2018-08-01 00:00:00+00:00,246.47,248.36,243.89,246.13,7088889,6.1016948342,6.1484843146,6.0378234799,6.093277679,283555560,0.0,1.0
2018-08-02 00:00:00+00:00,250.62,250.78,241.21,243.59,6741689,6.2044336403,6.2083946546,5.9714764919,6.0303965783,269667560,0.0,1.0
2018-08-03 00:00:00+00:00,252.1,253.06,250.93,251.61,5357202,6.2410730218,6.2648391071,6.2121081054,6.2289424158,214288080,0.0,1.0
2018-08-06 00:00:00+00:00,254.03,254.17,249.71,251.59,5187665,6.2888527558,6.2923186432,6.181905372,6.228447289,207506600,0.0,1.0
2018-08-07 00:00:00+00:00,256.95,257.7,254.92,256.0,6453260,6.3611412652,6.3797085193,6.3108858974,6.3376227433,258130400,0.0,1.0
2018-08-08 00:00:00+00:00,258.42,260.24,255.59,257.0,6552462,6.3975330833,6.44258962,6.3274726444,6.3623790822,262098480,0.0,1.0
2018-08-09 00:00:00+00:00,256.46,259.25,256.15,259.14,5106962,6.3490106592,6.4180808445,6.3413361941,6.4153576473,204278480,0.0,1.0
2018-08-10 00:00:00+00:00,254.79,256.1,252.7,253.15,6415668,6.3076675733,6.3400983772,6.2559268251,6.2670671776,256626720,0.0,1.0
2018-08-13 00:00:00+00:00,256.12,261.0,255.07,255.14,9380158,6.340593504,6.4614044375,6.3145993482,6.3163322919,375206320,0.0,1.0
2018-08-14 00:00:00+00:00,261.43,262.0,257.02,260.38,11655486,6.4720496632,6.4861607764,6.3628742089,6.4460555074,466219440,0.0,1.0
2018-08-15 00:00:00+00:00,259.08,263.64,255.9,262.27,14778394,6.4138722669,6.5267611721,6.3351471094,6.4928449878,591135760,0.0,1.0
2018-08-16 00:00:00+00:00,257.44,262.0,255.01,261.9,20031476,6.3732718712,6.4861607764,6.3131139679,6.4836851425,801259040,0.0,1.0
2018-08-17 00:00:00+00:00,244.82,252.97,243.73,252.94,28579694,6.0608468751,6.2626110366,6.0338624657,6.2618683465,1143187760,0.0,1.0
2018-08-20 00:00:00+00:00,247.84,253.2,238.72,243.18,21359655,6.1356110184,6.2683049946,5.9098332081,6.0202464794,854386200,0.0,1.0
2018-08-21 00:00:00+00:00,253.32,253.5,247.7,248.5,16849710,6.2712757552,6.2757318962,6.1321451309,6.151950202,673988400,0.0,1.0
2018-08-22 00:00:00+00:00,262.82,263.02,251.86,252.0,18746422,6.5064609742,6.511412242,6.2351315005,6.2385973879,749856880,0.0,1.0
2018-08-23 00:00:00+00:00,266.84,269.48,260.7,261.26,18017114,6.6059814563,6.6713381909,6.4539775359,6.4678410856,720684560,0.0,1.0
2018-08-24 00:00:00+00:00,272.22,272.81,267.0,267.18,13287762,6.7391705593,6.7537767992,6.6099424706,6.6143986116,531510480,0.0,1.0
2018-08-27 00:00:00+00:00,275.9,278.9,272.15,273.42,12644437,6.8302738862,6.9045429028,6.7374376156,6.7688781659,505777480,0.0,1.0
2018-08-28 00:00:00+00:00,274.38,276.58,269.53,275.66,11884595,6.7926442512,6.8471081967,6.6725760078,6.8243323649,475383800,0.0,1.0
2018-08-29 00:00:00+00:00,278.49,279.5,273.08,273.92,10502741,6.8981062547,6.9231236245,6.7641023233,6.7849088487,420109640,0.15,1.0
2018-08-30 00:00:00+00:00,277.81,281.72,276.32,277.23,8665230,6.881262877,6.9781122987,6.8443560641,6.8668964666,346609200,0.0,1.0
2018-08-31 00:00:00+00:00,280.68,281.2,276.6,277.0,7664750,6.9523518387,6.9652320687,6.8512915726,6.8611994418,306590000,0.0,1.0
2018-09-04 00:00:00+00:00,283.7,285.22,279.0,280.15,9793027,7.0271562514,7.0648061545,6.9107387879,6.939223912,391721080,0.0,1.0
2018-09-05 00:00:00+00:00,278.42,284.42,275.15,282.99,9828919,6.8963723776,7.044990416,6.8153755466,7.0095697835,393156760,0.0,1.0
2018-09-06 00:00:00+00:00,272.72,277.86,271.39,277.76,8069889,6.755185241,6.8825013606,6.7222415758,6.8800243933,322795560,0.0,1.0
2018-09-07 00:00:00+00:00,271.86,276.93,267.19,269.0,7385468,6.7338833222,6.8594655647,6.6182089489,6.6630420572,295418720,0.0,1.0
2018-09-10 00:00:00+00:00,274.73,275.93,271.0,272.77,5503457,6.8049722839,6.8346958916,6.7125814033,6.7564237247,220138280,0.0,1.0
2018-09-11 00:00:00+00:00,272.8,276.4,272.02,272.86,6077818,6.7571668149,6.8463376379,6.7378464699,6.7586529953,243112720,0.0,1.0
2018-09-12 00:00:00+00:00,268.2,271.98,261.92,271.19,10477259,6.6432263187,6.736855683,6.4876727718,6.7172876412,419090360,0.0,1.0
2018-09-13 00:00:00+00:00,271.34,275.0,270.16,270.86,7638387,6.7210030922,6.8116600956,6.691774878,6.7091136491,305535480,0.0,1.0
2018-09-14 00:00:00+00:00,276.43,279.1,273.5,274.99,9673380,6.8470807281,6.9132157552,6.774505586,6.8114123989,386935200,0.0,1.0
2018-09-17 00:00:00+00:00,273.93,277.38,273.15,275.4,5138189,6.7851565455,6.8706119176,6.7658362005,6.8215679649,205527560,0.0,1.0
2018-09-18 00:00:00+00:00,271.02,278.24,270.75,274.09,7488023,6.7130767968,6.8919138364,6.7063889851,6.7891196931,299520920,0.0,1.0
2018-09-19 00:00:00+00:00,271.98,272.7,268.25,270.27,5621465,6.736855683,6.7546898476,6.6444648024,6.694499542,224858600,0.0,1.0
