date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-08 00:00:00+00:00,94.43,95.1,93.77,94.27,24861307,87.5450619769,88.1662119454,86.9331829035,87.3967276561,24861307,0.0,1.0
2018-03-09 00:00:00+00:00,96.54,96.54,95.0,95.29,36145524,89.5012208329,89.5012208329,88.0735029949,88.3423589514,36145524,0.0,1.0
2018-03-12 00:00:00+00:00,96.77,97.21,96.04,96.5,25333720,89.7144514191,90.1223708014,89.0376760803,89.4641372527,25333720,0.0,1.0
2018-03-13 00:00:00+00:00,94.41,97.24,93.97,97.0,34445391,87.5265201868,90.1501834865,87.1186008045,89.9276820053,34445391,0.0,1.0
2018-03-14 00:00:00+00:00,93.85,95.41,93.5,95.12,31576898,87.0073500639,88.453609692,86.6828687371,88.1847537355,31576898,0.0,1.0
2018-03-15 00:00:00+00:00,94.18,94.58,92.83,93.53,26279014,87.3132896006,87.6841254027,86.0617187686,86.7106814222,26279014,0.0,1.0
2018-03-16 00:00:00+00:00,94.6,95.38,93.92,94.68,47329521,87.7026671928,88.4257970069,87.0722463293,87.7768343532,47329521,0.0,1.0
2018-03-19 00:00:00+00:00,92.89,93.9,92.11,93.74,31752589,86.1173441389,87.0537045391,85.3942143248,86.9053702183,31752589,0.0,1.0
2018-03-20 00:00:00+00:00,93.13,93.77,93.0,93.05,21787780,86.3398456201,86.9331829035,86.2193239845,86.2656784597,21787780,0.0,1.0
2018-03-21 00:00:00+00:00,92.48,94.05,92.21,92.93,23753263,85.7372374417,87.1927679649,85.4869232753,86.1544277191,23753263,0.0,1.0
2018-03-22 00:00:00+00:00,89.79,91.75,89.66,91.27,37578166,83.2433666727,85.0604621029,83.1228450371,84.6154591404,37578166,0.0,1.0
2018-03-23 00:00:00+00:00,87.18,90.46,87.08,89.5,42159397,80.8236630641,83.8645166412,80.7309541136,82.9745107162,42159397,0.0,1.0
2018-03-26 00:00:00+00:00,93.78,94.0,90.4,90.61,55031149,86.9424537985,87.1464134897,83.8088912709,84.003580067,55031149,0.0,1.0
2018-03-27 00:00:00+00:00,89.47,95.14,88.51,94.94,53704562,82.9466980311,88.2032955256,82.0566921061,88.0178776246,53704562,0.0,1.0
2018-03-28 00:00:00+00:00,89.39,91.23,88.87,89.82,52501146,82.8725308707,84.5783755602,82.3904443279,83.2711793579,52501146,0.0,1.0
2018-03-29 00:00:00+00:00,91.27,92.29,88.4,90.18,45867548,84.6154591404,85.5610904358,81.9547122605,83.6049315798,45867548,0.0,1.0
2018-04-02 00:00:00+00:00,88.52,90.88,87.51,90.47,48515417,82.0659630011,84.2538942334,81.1296026009,83.8737875363,48515417,0.0,1.0
2018-04-03 00:00:00+00:00,89.71,90.05,87.89,89.58,37213837,83.1691995123,83.4844099441,81.4818966128,83.0486778766,37213837,0.0,1.0
2018-04-04 00:00:00+00:00,92.33,92.76,87.73,87.85,35559956,85.598174016,85.9968225032,81.333562292,81.4448130326,35559956,0.0,1.0
2018-04-05 00:00:00+00:00,92.38,93.07,91.4,92.44,29771881,85.6445284912,86.2842202498,84.7359807761,85.7001538615,29771881,0.0,1.0
2018-04-06 00:00:00+00:00,90.23,92.46,89.48,91.49,38026000,83.651286055,85.7186956516,82.9559689261,84.8194188316,38026000,0.0,1.0
2018-04-09 00:00:00+00:00,90.77,93.17,90.62,91.04,31533943,84.1519143878,86.3769292003,84.0128509621,84.4022285542,31533943,0.0,1.0
2018-04-10 00:00:00+00:00,92.88,93.28,91.64,92.39,26939883,86.1080732438,86.4789090459,84.9584822574,85.6537993863,26939883,0.0,1.0
2018-04-11 00:00:00+00:00,91.86,93.29,91.48,92.01,24872110,85.1624419485,86.488179941,84.8101479365,85.3015053743,24872110,0.0,1.0
2018-04-12 00:00:00+00:00,93.58,94.16,92.43,92.43,26758879,86.7570358975,87.2947478105,85.6908829665,85.6908829665,26758879,0.0,1.0
2018-04-13 00:00:00+00:00,93.08,94.18,92.44,94.05,23346063,86.2934911449,87.3132896006,85.7001538615,87.1927679649,23346063,0.0,1.0
2018-04-16 00:00:00+00:00,94.17,94.66,93.42,94.07,20288083,87.3040187056,87.7582925631,86.6087015766,87.211309755,20288083,0.0,1.0
2018-04-17 00:00:00+00:00,96.07,96.54,94.88,95.0,26771000,89.0654887655,89.5012208329,87.9622522543,88.0735029949,26771000,0.0,1.0
2018-04-18 00:00:00+00:00,96.44,96.72,95.52,96.22,21043287,89.4085118824,89.6680969438,88.5555895376,89.2045521912,21043287,0.0,1.0
2018-04-19 00:00:00+00:00,96.11,97.07,95.34,96.44,23552541,89.1025723457,89.9925782707,88.3887134266,89.4085118824,23552541,0.0,1.0
2018-04-20 00:00:00+00:00,95.0,96.11,94.05,95.91,31154377,88.0735029949,89.1025723457,87.1927679649,88.9171544446,31154377,0.0,1.0
2018-04-23 00:00:00+00:00,95.35,96.29,94.63,95.74,22331829,88.3979843217,89.2694484566,87.7304798779,88.7595492287,22331829,0.0,1.0
2018-04-24 00:00:00+00:00,93.12,96.47,92.41,96.24,34524799,86.3305747251,89.4363245675,85.6723411764,89.2230939813,34524799,0.0,1.0
2018-04-25 00:00:00+00:00,92.31,93.3,90.28,93.3,33729257,85.5796322259,86.497450836,83.6976405303,86.497450836,33729257,0.0,1.0
2018-04-26 00:00:00+00:00,94.26,95.15,93.1,93.55,42529043,87.387456761,88.2125664207,86.312032935,86.7292232123,42529043,0.0,1.0
2018-04-27 00:00:00+00:00,95.82,97.9,93.91,97.6,48272780,88.8337163891,90.76206256,87.0629754342,90.4839357084,48272780,0.0,1.0
2018-04-30 00:00:00+00:00,93.52,96.4,93.15,96.33,41523605,86.7014105272,89.3714283022,86.3583874102,89.3065320368,41523605,0.0,1.0
2018-05-01 00:00:00+00:00,95.0,95.29,92.79,93.21,31408927,88.0735029949,88.3423589514,86.0246351884,86.4140127806,31408927,0.0,1.0
2018-05-02 00:00:00+00:00,93.51,95.17,93.19,94.99,27471002,86.6921396321,88.2311082108,86.3954709904,88.0642320998,27471002,0.0,1.0
2018-05-03 00:00:00+00:00,94.07,94.93,92.45,92.96,31142497,87.211309755,88.0086067295,85.7094247566,86.1822404042,31142497,0.0,1.0
2018-05-04 00:00:00+00:00,95.16,95.37,92.92,93.32,22531325,88.2218373157,88.4165261118,86.145156824,86.5159926261,22531325,0.0,1.0
2018-05-07 00:00:00+00:00,96.22,96.71,95.1,95.17,24242019,89.2045521912,89.6588260488,88.1662119454,88.2311082108,24242019,0.0,1.0
2018-05-08 00:00:00+00:00,95.81,96.16,95.06,95.85,23484589,88.8244454941,89.1489268209,88.1291283652,88.8615290743,23484589,0.0,1.0
2018-05-09 00:00:00+00:00,96.94,96.97,95.05,96.01,27327410,89.872056635,89.8998693201,88.1198574701,89.0098633951,27327410,0.0,1.0
2018-05-10 00:00:00+00:00,97.91,97.95,97.05,97.46,22388119,90.771333455,90.8084170352,89.9740364806,90.3541431777,22388119,0.0,1.0
2018-05-11 00:00:00+00:00,97.7,97.87,97.04,97.8,16778316,90.5766446589,90.7342498748,89.9647655855,90.6693536095,16778316,0.0,1.0
2018-05-14 00:00:00+00:00,98.03,98.69,97.31,97.92,19454124,90.8825841957,91.4944632691,90.2150797519,90.7806043501,19454124,0.0,1.0
2018-05-15 00:00:00+00:00,97.32,97.85,96.34,97.24,24594010,90.224350647,90.7157080847,89.3158029319,90.1501834865,24594010,0.0,1.0
2018-05-16 00:00:00+00:00,97.15,97.4,96.62,97.36,17384742,90.4561230233,90.6888974006,89.9626413434,90.6516535002,17384742,0.42,1.0
2018-05-17 00:00:00+00:00,96.18,97.54,95.83,96.76,17246716,89.5529584393,90.8192510519,89.2270743111,90.0929949947,17246716,0.0,1.0
2018-05-18 00:00:00+00:00,96.36,96.93,96.01,96.01,17865840,89.720555991,90.2512815712,89.3946718627,89.3946718627,17865840,0.0,1.0
2018-05-21 00:00:00+00:00,97.6,98.01,96.8,97.0,19422467,90.8751169024,91.2568668812,90.130238895,90.3164583969,19422467,0.0,1.0
2018-05-22 00:00:00+00:00,97.5,98.17,97.2,97.68,15441189,90.7820071515,91.4058424827,90.5026778987,90.9496047032,15441189,0.0,1.0
2018-05-23 00:00:00+00:00,98.66,98.73,96.32,96.71,21251222,91.8620802622,91.9272570879,89.6833120906,90.0464401192,21251222,0.0,1.0
2018-05-24 00:00:00+00:00,98.31,98.94,96.81,98.73,26649287,91.536196134,92.1227875648,90.1395498701,91.9272570879,26649287,0.0,1.0
2018-05-25 00:00:00+00:00,98.36,98.98,97.86,98.3,18363918,91.5827510095,92.1600314652,91.1172022548,91.5268851589,18363918,0.0,1.0
2018-05-29 00:00:00+00:00,98.01,98.88,97.23,97.84,28670981,91.2568668812,92.0669217143,90.530610824,91.0985803046,28670981,0.0,1.0
2018-05-30 00:00:00+00:00,98.95,99.25,97.91,98.31,22158528,92.1320985399,92.4114277927,91.1637571303,91.536196134,22158528,0.0,1.0
2018-05-31 00:00:00+00:00,98.84,99.99,98.61,99.29,34140891,92.0296778139,93.1004399495,91.8155253868,92.4486716931,34140891,0.0,1.0
2018-06-01 00:00:00+00:00,100.79,100.86,99.17,99.28,28655624,93.8453179569,93.9104947826,92.3369399919,92.439360718,28655624,0.0,1.0
2018-06-04 00:00:00+00:00,101.67,101.86,100.85,101.26,27281623,94.6646837651,94.8415922918,93.9011838075,94.2829337863,27281623,0.0,1.0
2018-06-05 00:00:00+00:00,102.19,102.33,101.53,102.0,23514402,95.1488544699,95.2792081212,94.5343301138,94.9719459431,23514402,0.0,1.0
2018-06-06 00:00:00+00:00,102.49,102.6,101.9,102.48,21122917,95.4281837226,95.5306044487,94.8788361922,95.4188727475,21122917,0.0,1.0
2018-06-07 00:00:00+00:00,100.88,102.69,100.38,102.65,28232197,93.9291167328,95.6144032245,93.4635679781,95.5771593241,28232197,0.0,1.0
2018-06-08 00:00:00+00:00,101.63,101.95,100.54,101.09,22165128,94.6274398647,94.9253910676,93.6125435796,94.1246472097,22165128,0.0,1.0
2018-06-11 00:00:00+00:00,101.05,101.59,100.67,101.01,23490894,94.0874033093,94.5901959643,93.7335862558,94.050159409,23490894,0.0,1.0
2018-06-12 00:00:00+00:00,101.31,101.45,100.75,101.1,18325228,94.3294886617,94.459842313,93.8080740566,94.1339581848,18325228,0.0,1.0
2018-06-13 00:00:00+00:00,100.85,102.01,100.56,101.72,29492875,93.9011838075,94.9812569182,93.6311655298,94.7112386405,29492875,0.0,1.0
2018-06-14 00:00:00+00:00,101.42,102.03,101.0,101.65,25691811,94.4319093877,94.9998788684,94.0408484339,94.6460618149,25691811,0.0,1.0
2018-06-15 00:00:00+00:00,100.13,101.53,100.07,101.51,65738585,93.2307936008,94.5343301138,93.1749277503,94.5157081636,65738585,0.0,1.0
2018-06-18 00:00:00+00:00,100.86,101.11,99.42,100.01,23586037,93.9104947826,94.1432691599,92.5697143693,93.1190618997,23586037,0.0,1.0
2018-06-19 00:00:00+00:00,100.86,101.0,99.5,99.65,28653087,93.9104947826,94.0408484339,92.64420217,92.7838667964,28653087,0.0,1.0
2018-06-20 00:00:00+00:00,101.87,102.52,101.12,101.37,26180792,94.8509032669,95.4561166479,94.152580135,94.3853545123,26180792,0.0,1.0
2018-06-21 00:00:00+00:00,101.14,102.46,100.88,102.08,23198188,94.1712020852,95.4002507974,93.9291167328,95.0464337438,23198188,0.0,1.0
2018-06-22 00:00:00+00:00,100.41,100.77,99.63,100.41,38923105,93.4915009034,93.8266960067,92.7652448462,93.4915009034,38923105,0.0,1.0
2018-06-25 00:00:00+00:00,98.39,100.11,97.3,100.0,35433333,91.6106839347,93.2121716506,90.5957876497,93.1097509246,35433333,0.0,1.0
2018-06-26 00:00:00+00:00,99.08,100.08,98.75,98.82,26897244,92.2531412161,93.1842387254,91.9458790381,92.0110558637,26897244,0.0,1.0
2018-06-27 00:00:00+00:00,97.54,100.02,97.4,99.58,31298386,90.8192510519,93.1283728748,90.6888974006,92.7186899707,31298386,0.0,1.0
2018-06-28 00:00:00+00:00,98.63,99.11,97.26,97.38,26650671,91.8341473369,92.2810741414,90.5585437493,90.6702754504,26650671,0.0,1.0
2018-06-29 00:00:00+00:00,98.61,99.91,98.33,98.93,28053214,91.8155253868,93.0259521488,91.5548180842,92.1134765897,28053214,0.0,1.0
2018-07-02 00:00:00+00:00,100.01,100.06,98.0,98.1,19564521,93.1190618997,93.1656167752,91.2475559061,91.340665657,19564521,0.0,1.0
2018-07-03 00:00:00+00:00,99.05,100.63,98.94,100.48,14670275,92.2252082908,93.6963423554,92.1227875648,93.5566777291,14670275,0.0,1.0
2018-07-05 00:00:00+00:00,99.76,99.92,99.03,99.5,18977402,92.8862875224,93.0352631239,92.2065863406,92.64420217,18977402,0.0,1.0
2018-07-06 00:00:00+00:00,101.16,101.43,99.67,99.89,19234627,94.1898240353,94.4412203628,92.8024887466,93.0073301986,19234627,0.0,1.0
2018-07-09 00:00:00+00:00,101.85,102.25,101.25,101.65,18211980,94.8322813167,95.2047203204,94.2736228112,94.6460618149,18211980,0.0,1.0
2018-07-10 00:00:00+00:00,102.12,102.51,101.86,102.0,19293140,95.0836776442,95.4468056728,94.8415922918,94.9719459431,19293140,0.0,1.0
2018-07-11 00:00:00+00:00,101.98,102.34,101.1,101.15,19644648,94.9533239929,95.2885190963,94.1339581848,94.1805130602,19644648,0.0,1.0
2018-07-12 00:00:00+00:00,104.19,104.41,102.73,102.77,24335929,97.0110494884,97.2158909404,95.6516471249,95.6888910252,24335929,0.0,1.0
2018-07-13 00:00:00+00:00,105.43,105.6,104.09,104.37,24653500,98.1656103998,98.3238969764,96.9179397374,97.17864704,24653500,0.0,1.0
2018-07-16 00:00:00+00:00,104.91,105.82,104.52,105.4,21786912,97.681439695,98.5287384284,97.3183116664,98.1376774745,21786912,0.0,1.0
2018-07-17 00:00:00+00:00,105.95,106.5,104.32,104.61,25901726,98.6497811046,99.1618847347,97.1320921646,97.4021104422,25901726,0.0,1.0
2018-07-18 00:00:00+00:00,105.12,106.05,104.72,105.94,29493927,97.876970172,98.7428908556,97.5045311683,98.6404701295,29493927,0.0,1.0
2018-07-19 00:00:00+00:00,104.4,105.31,103.89,104.93,40171646,97.2065799653,98.0538786987,96.7317202356,97.7000616452,40171646,0.0,1.0
2018-07-20 00:00:00+00:00,106.27,108.2,106.08,108.08,56038827,98.9477323076,100.7447505004,98.7708237808,100.6330187993,56038827,0.0,1.0
2018-07-23 00:00:00+00:00,107.97,108.14,106.13,106.3,29706955,100.5305980733,100.6888846499,98.8173786563,98.9756652329,29706955,0.0,1.0
2018-07-24 00:00:00+00:00,107.66,108.82,107.26,108.57,26316619,100.2419578454,101.3220309562,99.8695188417,101.0892565789,26316619,0.0,1.0
2018-07-25 00:00:00+00:00,110.83,111.15,107.6,107.96,30798058,103.1935369498,103.4914881527,100.1860919949,100.5212870982,30798058,0.0,1.0
2018-07-26 00:00:00+00:00,109.62,111.0,109.5,110.74,31372110,102.0669089636,103.3518235263,101.9551772625,103.1097381739,31372110,0.0,1.0
2018-07-27 00:00:00+00:00,107.68,110.18,106.14,110.18,37005292,100.2605797956,102.5883235687,98.8266896314,102.5883235687,37005292,0.0,1.0
2018-07-30 00:00:00+00:00,105.37,107.53,104.76,107.19,34668327,98.1097445493,100.1209151692,97.5417750686,99.8043420161,34668327,0.0,1.0
2018-07-31 00:00:00+00:00,106.08,106.72,105.38,106.49,27655152,98.7708237808,99.3667261867,98.1190555244,99.1525737596,27655152,0.0,1.0
2018-08-01 00:00:00+00:00,106.28,106.45,105.42,106.03,23628699,98.9570432827,99.1153298593,98.1562994247,98.7242689054,23628699,0.0,1.0
2018-08-02 00:00:00+00:00,107.57,108.09,104.84,105.4,26104258,100.1581590696,100.6423297744,97.6162628694,98.1376774745,26104258,0.0,1.0
2018-08-03 00:00:00+00:00,108.04,108.05,106.82,107.8,18659599,100.595774899,100.605085874,99.4598359377,100.3723114967,18659599,0.0,1.0
2018-08-06 00:00:00+00:00,108.13,108.42,107.56,108.12,20265947,100.6795736748,100.9495919525,100.1488480945,100.6702626997,20265947,0.0,1.0
2018-08-07 00:00:00+00:00,108.88,109.1,108.17,108.56,16080214,101.3778968067,101.5827382588,100.7168175752,101.0799456038,16080214,0.0,1.0
2018-08-08 00:00:00+00:00,109.49,109.75,108.76,109.33,15487502,101.9458662874,102.1879516398,101.2661651056,101.7968906859,15487502,0.0,1.0
2018-08-09 00:00:00+00:00,109.67,110.16,109.6,109.71,13677211,102.113463839,102.5697016186,102.0482870134,102.1507077394,13677211,0.0,1.0
2018-08-10 00:00:00+00:00,109.0,109.69,108.38,109.42,18183724,101.4896285078,102.1320857892,100.9123480521,101.8806894617,18183724,0.0,1.0
2018-08-13 00:00:00+00:00,108.21,109.58,108.1,109.24,18474884,100.7540614755,102.0296650632,100.6516407495,101.71309191,18474884,0.0,1.0
2018-08-14 00:00:00+00:00,109.56,109.75,108.04,108.56,16788314,102.011043113,102.1879516398,100.595774899,101.0799456038,16788314,0.0,1.0
2018-08-15 00:00:00+00:00,107.66,108.99,106.82,108.49,29982806,100.6330187993,101.8762095387,99.8478457008,101.4088445991,29982806,0.42,1.0
2018-08-16 00:00:00+00:00,107.64,108.86,107.3,108.3,21384289,100.6143242017,101.7546946544,100.2965160428,101.231245922,21384289,0.0,1.0
2018-08-17 00:00:00+00:00,107.58,107.9,106.69,107.36,18061512,100.558240409,100.8573539703,99.7263308165,100.3525998356,18061512,0.0,1.0
2018-08-20 00:00:00+00:00,106.87,107.9,106.48,107.51,17914201,99.8945821947,100.8573539703,99.5300375418,100.4928093174,17914201,0.0,1.0
2018-08-21 00:00:00+00:00,105.98,107.35,105.85,106.92,22881861,99.0626726022,100.3432525368,98.9411577179,99.9413186887,22881861,0.0,1.0
2018-08-22 00:00:00+00:00,107.06,107.34,105.78,105.85,18000639,100.0721808718,100.333905238,98.8757266263,98.9411577179,18000639,0.0,1.0
2018-08-23 00:00:00+00:00,107.56,108.18,106.87,107.15,18167723,100.5395458114,101.1190783365,99.8945821947,100.1563065609,18167723,0.0,1.0
2018-08-24 00:00:00+00:00,108.4,108.56,107.56,107.67,17234020,101.32471891,101.4742756906,100.5395458114,100.6423660981,17234020,0.0,1.0
2018-08-27 00:00:00+00:00,109.6,109.64,108.51,109.27,19662331,102.4463947651,102.4837839602,101.4275391967,102.1379339049,19662331,0.0,1.0
2018-08-28 00:00:00+00:00,110.26,110.5,109.79,109.94,19151528,103.0633164854,103.2876516564,102.6239934421,102.764202924,19151528,0.0,1.0
2018-08-29 00:00:00+00:00,112.02,112.03,110.27,110.45,20818044,104.7084410728,104.7177883716,103.0726637841,103.2409151624,20818044,0.0,1.0
2018-08-30 00:00:00+00:00,111.95,112.61,111.44,111.67,22798702,104.6430099813,105.2599317016,104.1662977429,104.3812856151,22798702,0.0,1.0
2018-08-31 00:00:00+00:00,112.33,112.78,111.52,111.69,23222713,104.9982073354,105.4188357811,104.2410761332,104.3999802127,23222713,0.0,1.0
2018-09-04 00:00:00+00:00,111.71,111.96,110.22,110.85,22634641,104.4186748103,104.6523572801,103.0259272902,103.6148071141,22634641,0.0,1.0
2018-09-05 00:00:00+00:00,108.49,111.42,108.1,111.01,32872352,101.4088445991,104.1476031453,101.0442999462,103.7643638948,32872352,0.0,1.0
2018-09-06 00:00:00+00:00,108.74,108.99,107.51,108.25,23477624,101.6425270689,101.8762095387,100.4928093174,101.1845094281,23477624,0.0,1.0
2018-09-07 00:00:00+00:00,108.21,108.72,107.23,108.23,22498646,101.1471202329,101.6238324713,100.2310849512,101.1658148305,22498646,0.0,1.0
2018-09-10 00:00:00+00:00,109.38,109.64,108.36,108.84,20727906,102.2407541916,102.4837839602,101.2873297148,101.7360000568,20727906,0.0,1.0
2018-09-11 00:00:00+00:00,111.24,111.59,108.89,108.9,24301774,103.979351767,104.3065072248,101.7827365508,101.7920838496,24301774,0.0,1.0
2018-09-12 00:00:00+00:00,111.71,111.85,110.51,111.43,18891064,104.4186748103,104.5495369934,103.2969989552,104.1569504441,18891064,0.0,1.0
2018-09-13 00:00:00+00:00,112.91,113.73,112.12,112.12,26055620,105.5403506654,106.3068291663,104.8019140607,104.8019140607,26055620,0.0,1.0
2018-09-14 00:00:00+00:00,113.37,113.73,112.44,113.36,19122349,105.9703264098,106.3068291663,105.1010276221,105.960979111,19122349,0.0,1.0
2018-09-17 00:00:00+00:00,112.14,113.7,111.86,113.69,20736516,104.8206086583,106.27878727,104.5588842921,106.2694399712,20736516,0.0,1.0
2018-09-18 00:00:00+00:00,113.21,113.7,111.72,112.19,22170934,105.8207696291,106.27878727,104.4280221091,104.8673451523,22170934,0.0,1.0
2018-09-19 00:00:00+00:00,111.7,113.32,111.04,113.05,21728429,104.4093275115,105.9235899158,103.7924057912,105.6712128484,21728429,0.0,1.0
