date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-01-24 00:00:00+00:00,146.79,150.71,140.65,145.0,8033676,146.79,150.71,140.65,145.0,8033676,0.0,1.0
2020-01-27 00:00:00+00:00,143.83,146.49,141.99,143.5,2569642,143.83,146.49,141.99,143.5,2569642,0.0,1.0
2020-01-28 00:00:00+00:00,149.27,150.0,143.71,145.02,2378398,149.27,150.0,143.71,145.02,2378398,0.0,1.0
2020-01-29 00:00:00+00:00,149.15,151.52,147.5959,149.16,1926996,149.15,151.52,147.5959,149.16,1926996,0.0,1.0
2020-01-30 00:00:00+00:00,149.58,151.87,146.21,146.94,1351123,149.58,151.87,146.21,146.94,1351123,0.0,1.0
2020-01-31 00:00:00+00:00,147.0,149.79,146.27,149.52,991718,147.0,149.79,146.27,149.52,991718,0.0,1.0
2020-02-03 00:00:00+00:00,149.4,149.48,144.72,146.9,918989,149.4,149.48,144.72,146.9,918989,0.0,1.0
2020-02-04 00:00:00+00:00,152.09,152.685,148.55,149.71,1523521,152.09,152.685,148.55,149.71,1523521,0.0,1.0
2020-02-05 00:00:00+00:00,146.58,153.7,144.52,153.01,1644391,146.58,153.7,144.52,153.01,1644391,0.0,1.0
2020-02-06 00:00:00+00:00,147.94,149.12,144.71,146.58,1352584,147.94,149.12,144.71,146.58,1352584,0.0,1.0
2020-02-07 00:00:00+00:00,148.0,150.663,146.68,148.09,1020877,148.0,150.663,146.68,148.09,1020877,0.0,1.0
2020-02-10 00:00:00+00:00,151.28,152.38,148.02,148.1,1404088,151.28,152.38,148.02,148.1,1404088,0.0,1.0
2020-02-11 00:00:00+00:00,149.0,153.0,147.19,152.48,942543,149.0,153.0,147.19,152.48,942543,0.0,1.0
2020-02-12 00:00:00+00:00,151.54,151.59,146.61,149.46,1615097,151.54,151.59,146.61,149.46,1615097,0.0,1.0
2020-02-13 00:00:00+00:00,153.25,155.0,149.94,150.53,2068151,153.25,155.0,149.94,150.53,2068151,0.0,1.0
2020-02-14 00:00:00+00:00,154.42,154.49,151.6501,153.24,1043965,154.42,154.49,151.6501,153.24,1043965,0.0,1.0
2020-02-18 00:00:00+00:00,153.88,155.7784,152.615,154.05,1620881,153.88,155.7784,152.615,154.05,1620881,0.0,1.0
2020-02-19 00:00:00+00:00,152.05,156.12,151.3,153.93,2000284,152.05,156.12,151.3,153.93,2000284,0.0,1.0
2020-02-20 00:00:00+00:00,148.98,152.18,144.45,152.09,1106294,148.98,152.18,144.45,152.09,1106294,0.0,1.0
2020-02-21 00:00:00+00:00,145.93,148.375,143.28,147.62,986612,145.93,148.375,143.28,147.62,986612,0.0,1.0
2020-02-24 00:00:00+00:00,147.11,147.75,136.0,138.52,2168192,147.11,147.75,136.0,138.52,2168192,0.0,1.0
2020-02-25 00:00:00+00:00,144.48,149.0,142.57,147.93,2088012,144.48,149.0,142.57,147.93,2088012,0.0,1.0
2020-02-26 00:00:00+00:00,146.5,149.94,143.75,144.13,1541507,146.5,149.94,143.75,144.13,1541507,0.0,1.0
2020-02-27 00:00:00+00:00,143.0,147.0,137.34,140.68,2226671,143.0,147.0,137.34,140.68,2226671,0.0,1.0
2020-02-28 00:00:00+00:00,144.96,145.0,137.22,137.23,2223316,144.96,145.0,137.22,137.23,2223316,0.0,1.0
2020-03-02 00:00:00+00:00,146.82,149.8273,142.53,147.57,2051457,146.82,149.8273,142.53,147.57,2051457,0.0,1.0
2020-03-03 00:00:00+00:00,145.72,151.57,141.16,147.54,2636950,145.72,151.57,141.16,147.54,2636950,0.0,1.0
2020-03-04 00:00:00+00:00,153.47,154.39,146.5,148.0,1751847,153.47,154.39,146.5,148.0,1751847,0.0,1.0
2020-03-05 00:00:00+00:00,152.21,155.3,149.53,151.99,1444586,152.21,155.3,149.53,151.99,1444586,0.0,1.0
