date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-04-29 00:00:00+00:00,197.7,200.02,195.9,197.21,1052949,32.95,33.3366666667,32.65,32.8683333333,6317694,0.0,1.0
2020-04-30 00:00:00+00:00,196.51,199.36,195.32,196.16,607385,32.7516666667,33.2266666667,32.5533333333,32.6933333333,3644310,0.0,1.0
2020-05-01 00:00:00+00:00,194.68,195.94,192.14,193.0,1072229,32.4466666667,32.6566666667,32.0233333333,32.1666666667,6433374,0.0,1.0
2020-05-04 00:00:00+00:00,191.84,193.7,190.55,193.7,989256,31.9733333333,32.2833333333,31.7583333333,32.2833333333,5935536,0.0,1.0
2020-05-05 00:00:00+00:00,198.21,199.95,193.76,193.79,1096945,33.035,33.325,32.2933333333,32.2983333333,6581670,0.0,1.0
2020-05-06 00:00:00+00:00,201.23,204.1,200.55,202.87,1387930,33.5383333333,34.0166666667,33.425,33.8116666667,8327580,0.0,1.0
2020-05-07 00:00:00+00:00,213.13,214.16,203.94,204.84,1731734,35.5216666667,35.6933333333,33.99,34.14,10390404,0.0,1.0
2020-05-08 00:00:00+00:00,213.96,215.12,211.15,214.35,1063307,35.66,35.8533333333,35.1916666667,35.725,6379842,0.0,1.0
2020-05-11 00:00:00+00:00,218.26,219.53,212.46,213.0,1198154,36.3766666667,36.5883333333,35.41,35.5,7188924,0.0,1.0
2020-05-12 00:00:00+00:00,214.17,219.42,213.55,219.0,973399,35.695,36.57,35.5916666667,36.5,5840394,0.0,1.0
2020-05-13 00:00:00+00:00,215.74,221.85,210.79,220.0,1749732,35.9566666667,36.975,35.1316666667,36.6666666667,10498392,0.0,1.0
2020-05-14 00:00:00+00:00,219.57,219.58,211.89,211.9,1609898,36.595,36.5966666667,35.315,35.3166666667,9659388,0.0,1.0
2020-05-15 00:00:00+00:00,222.83,223.97,216.95,218.0,1359377,37.1383333333,37.3283333333,36.1583333333,36.3333333333,8156262,0.0,1.0
2020-05-18 00:00:00+00:00,226.14,231.37,224.07,225.77,1246049,37.69,38.5616666667,37.345,37.6283333333,7476294,0.0,1.0
2020-05-19 00:00:00+00:00,227.15,232.43,226.78,226.78,2197101,37.8583333333,38.7383333333,37.7966666667,37.7966666667,13182606,0.0,1.0
2020-05-20 00:00:00+00:00,234.48,234.76,230.01,230.5,1553954,39.08,39.1266666667,38.335,38.4166666667,9323724,0.0,1.0
2020-05-21 00:00:00+00:00,229.5,237.67,228.51,234.0,2580583,38.25,39.6116666667,38.085,39.0,15483498,0.0,1.0
2020-05-22 00:00:00+00:00,237.93,243.14,232.02,240.0,4104564,39.655,40.5233333333,38.67,40.0,24627384,0.0,1.0
2020-05-26 00:00:00+00:00,231.17,241.26,231.0,239.95,2107282,38.5283333333,40.21,38.5,39.9916666667,12643692,0.0,1.0
2020-05-27 00:00:00+00:00,231.79,232.15,223.13,231.08,1651874,38.6316666667,38.6916666667,37.1883333333,38.5133333333,9911244,0.0,1.0
2020-05-28 00:00:00+00:00,229.39,233.22,227.39,230.48,1068433,38.2316666667,38.87,37.8983333333,38.4133333333,6410598,0.0,1.0
2020-05-29 00:00:00+00:00,235.27,235.7,229.01,230.06,1330585,39.2116666667,39.2833333333,38.1683333333,38.3433333333,7983510,0.0,1.0
2020-06-01 00:00:00+00:00,238.31,239.4,232.41,235.0,978424,39.7183333333,39.9,38.735,39.1666666667,5870544,0.0,1.0
2020-06-02 00:00:00+00:00,239.86,239.94,235.39,238.31,899416,39.9766666667,39.99,39.2316666667,39.7183333333,5396496,0.0,1.0
2020-06-03 00:00:00+00:00,233.41,240.84,233.31,237.93,1983955,38.9016666667,40.14,38.885,39.655,11903730,0.0,1.0
2020-06-04 00:00:00+00:00,226.69,231.92,224.84,230.0,3109001,37.7816666667,38.6533333333,37.4733333333,38.3333333333,18654006,0.0,1.0
2020-06-05 00:00:00+00:00,231.39,232.42,224.25,226.75,1755313,38.565,38.7366666667,37.375,37.7916666667,10531878,0.0,1.0
2020-06-08 00:00:00+00:00,237.79,237.93,228.83,230.09,1781675,39.6316666667,39.655,38.1383333333,38.3483333333,10690050,0.0,1.0
2020-06-09 00:00:00+00:00,233.56,238.43,233.49,238.0,875417,38.9266666667,39.7383333333,38.915,39.6666666667,5252502,0.0,1.0
2020-06-10 00:00:00+00:00,232.68,236.5,232.66,235.0,1205371,38.78,39.4166666667,38.7766666667,39.1666666667,7232226,0.0,1.0
2020-06-11 00:00:00+00:00,221.92,231.2,221.59,227.57,1443719,36.9866666667,38.5333333333,36.9316666667,37.9283333333,8662314,0.0,1.0
2020-06-12 00:00:00+00:00,221.85,228.39,217.75,227.22,1416277,36.975,38.065,36.2916666667,37.87,8497662,0.0,1.0
2020-06-15 00:00:00+00:00,226.3,227.07,217.48,219.79,1205622,37.7166666667,37.845,36.2466666667,36.6316666667,7233732,0.0,1.0
2020-06-16 00:00:00+00:00,228.7,230.17,226.0,230.0,977641,38.1166666667,38.3616666667,37.6666666667,38.3333333333,5865846,0.0,1.0
2020-06-17 00:00:00+00:00,229.24,231.65,228.75,229.48,804044,38.2066666667,38.6083333333,38.125,38.2466666667,4824264,0.0,1.0
2020-06-18 00:00:00+00:00,230.33,231.2,228.18,229.0,1066052,38.3883333333,38.5333333333,38.03,38.1666666667,6396312,0.0,1.0
2020-06-19 00:00:00+00:00,230.73,234.35,227.86,233.0,1895916,38.455,39.0583333333,37.9766666667,38.8333333333,11375496,0.0,1.0
2020-06-22 00:00:00+00:00,232.88,234.51,230.18,230.86,1359941,38.8133333333,39.085,38.3633333333,38.4766666667,8159646,0.0,1.0
2020-06-23 00:00:00+00:00,229.31,232.85,228.42,232.07,1387893,38.2183333333,38.8083333333,38.07,38.6783333333,8327358,0.0,1.0
2020-06-24 00:00:00+00:00,223.4,231.11,221.33,229.0,1284029,37.2333333333,38.5183333333,36.8883333333,38.1666666667,7704174,0.0,1.0
2020-06-25 00:00:00+00:00,226.9,227.1,221.2,223.0,973712,37.8166666667,37.85,36.8666666667,37.1666666667,5842272,0.0,1.0
2020-06-26 00:00:00+00:00,225.39,226.88,223.04,226.44,2181686,37.565,37.8133333333,37.1733333333,37.74,13090116,0.0,1.0
2020-06-29 00:00:00+00:00,227.09,228.0,220.75,224.85,956274,37.8483333333,38.0,36.7916666667,37.475,5737644,0.0,1.0
2020-06-30 00:00:00+00:00,229.67,230.03,226.14,227.09,1584242,38.2783333333,38.3383333333,37.69,37.8483333333,9505452,0.0,1.0
2020-07-01 00:00:00+00:00,229.36,230.95,227.72,229.41,1340350,38.2266666667,38.4916666667,37.9533333333,38.235,8042100,0.0,1.0
2020-07-02 00:00:00+00:00,230.53,232.85,229.32,231.0,1430657,38.4216666667,38.8083333333,38.22,38.5,8583942,0.0,1.0
2020-07-06 00:00:00+00:00,235.91,238.53,232.11,232.67,1022105,39.3183333333,39.755,38.685,38.7783333333,6132630,0.0,1.0
2020-07-07 00:00:00+00:00,233.07,238.91,232.8,235.66,1255910,38.845,39.8183333333,38.8,39.2766666667,7535460,0.0,1.0
2020-07-08 00:00:00+00:00,242.82,243.0,233.59,234.0,1953748,40.47,40.5,38.9316666667,39.0,11722488,0.0,1.0
2020-07-09 00:00:00+00:00,248.58,249.6,242.35,243.97,1974685,41.43,41.6,40.3916666667,40.6616666667,11848110,0.0,1.0
2020-07-10 00:00:00+00:00,248.96,249.0,245.23,248.71,1361657,41.4933333333,41.5,40.8716666667,41.4516666667,8169942,0.0,1.0
2020-07-13 00:00:00+00:00,241.06,255.84,240.56,250.25,2488047,40.1766666667,42.64,40.0933333333,41.7083333333,14928282,0.0,1.0
2020-07-14 00:00:00+00:00,245.33,245.53,235.59,240.04,1488253,40.8883333333,40.9216666667,39.265,40.0066666667,8929518,0.0,1.0
2020-07-15 00:00:00+00:00,240.5,246.75,239.47,246.51,782699,40.0833333333,41.125,39.9116666667,41.085,4696194,0.0,1.0
2020-07-16 00:00:00+00:00,237.38,239.51,234.79,238.04,882751,39.5633333333,39.9183333333,39.1316666667,39.6733333333,5296506,0.0,1.0
2020-07-17 00:00:00+00:00,239.81,240.65,235.63,238.34,553113,39.9683333333,40.1083333333,39.2716666667,39.7233333333,3318678,0.0,1.0
